0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.552028799279190035e-04,-2.036349914263146975e-04,-1.626565996418525932e-04,-5.888465232525528245e-05,8.479505674217694669e-05,2.513573260103092559e-04,4.288343551460872425e-04,6.090277214444087114e-04,7.863995870333080488e-04,9.572524734041296069e-04,1.119156120677238225e-03,1.270555452359452232e-03,1.410503522315454360e-03,1.538478639200862403e-03,1.654257800291522194e-03,1.757827909122660834e-03,1.849322582320070884e-03,1.928976520634201114e-03,1.997092133845216385e-03,2.054014872669308184e-03,2.100114870206545858e-03,2.135773249670404241e-03,2.161371954445801512e-03,2.177286290400046089e-03,2.183879596108359838e-03,2.181499610963147633e-03,2.170476217886140296e-03,2.151120312030804262e-03,2.123723599772137441e-03,2.088559170180000549e-03,2.045882708730016250e-03,1.995934243255684682e-03,1.938940327308638200e-03,1.875116577558108132e-03,1.804670490747722162e-03,1.727804472665891771e-03,1.644719017187496650e-03,1.555615977975409849e-03,1.460701879261585645e-03,1.360191215348152249e-03,1.254309691337563044e-03,1.143297360118477940e-03,1.027411613009264219e-03,9.069299836518900874e-04,7.821527269443283433e-04,6.534051369359392819e-04,5.210395698708061938e-04,3.854371408722314448e-04,2.470090652992347350e-04,1.061976184853483714e-04,-3.652330943073324964e-05,-1.806480836549954699e-04,-3.256396363347850665e-04,-4.709302321951143108e-04,-6.159226965121398232e-04,-7.599921091508521180e-04,-9.024879634166066856e-04,-1.042736783263954834e-03,-1.180045186869415350e-03,-1.313703378921912994e-03,-1.442989048149004739e-03,-1.567171640833762373e-03,-1.685516975359181843e-03,-1.797292157442822915e-03,-1.901770750711382924e-03,-1.998238152960000406e-03,-2.085997124915139021e-03,-2.164373415980188915e-03,-2.232721430435095130e-03,-2.290429878384691448e-03,-2.336927358675694108e-03,-2.371687826695778600e-03,-2.394235908941233677e-03,-2.404152039496288730e-03,-2.401077412117025127e-03,-2.384718767180089068e-03,-2.354853067423971422e-03,-2.311332163485302696e-03,-2.254087614175366485e-03,-2.183135914124600344e-03,-2.098584502721034632e-03,-2.000639098290639319e-03,-1.889613142729727616e-03,-1.765940488839926568e-03,-1.630192967900307788e-03,-1.483105219040585119e-03,-1.325610267059234388e-03,-1.158890985536563693e-03,-9.844550460445719835e-04,-8.042446016114179839e-04,-6.207972253398445208e-04,-4.374818523110173170e-04,-2.588422094774059205e-04,-9.108723440647242646e-05,5.723847147732730948e-05,1.744272358826742353e-04,2.448573331576627161e-04,2.492100026153790853e-04,1.684706499172397001e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.445423845319884270e-04,-4.240714390174080248e-04,-3.030362399044967845e-04,-4.376615502215083119e-05,3.039279934507350392e-04,7.031659622919094127e-04,1.127616041053291314e-03,1.558834532219496166e-03,1.984058170974801506e-03,2.394551701122820363e-03,2.784424514465031527e-03,3.149798515680274618e-03,3.488225574183835206e-03,3.798278261148792245e-03,4.079259934044715714e-03,4.330997103768182907e-03,4.553688922162948613e-03,4.747796757474468873e-03,4.913962294619320277e-03,5.052946256560865435e-03,5.165582292333358201e-03,5.252742223184120839e-03,5.315309951441073329e-03,5.354162095527243218e-03,5.370153936390576963e-03,5.364109622954613826e-03,5.336815838248038651e-03,5.289018307879067224e-03,5.221420661387135218e-03,5.134685250336137180e-03,5.029435595360477566e-03,4.906260185108286299e-03,4.765717388145998892e-03,4.608341268009549622e-03,4.434648114134381001e-03,4.245143519216055400e-03,4.040329847836669416e-03,3.820713952933968600e-03,3.586815006476702997e-03,3.339172319119843458e-03,3.078353030935354791e-03,2.804959561926047458e-03,2.519636717074177825e-03,2.223078346438721320e-03,1.916033466367996234e-03,1.599311753483824341e-03,1.273788328757698455e-03,9.404077549666074428e-04,6.001871771025450502e-04,2.542185421286425532e-04,-9.633015818132323153e-05,-4.502146695222058472e-04,-8.061153219217130714e-04,-1.162638971087494397e-03,-1.518322053824687663e-03,-1.871634765953440705e-03,-2.220986359304070751e-03,-2.564731541782778578e-03,-2.901177951415419547e-03,-3.228594661732287017e-03,-3.545221662174308751e-03,-3.849280243513984213e-03,-4.138984205012363922e-03,-4.412551787411168186e-03,-4.668218224415266772e-03,-4.904248795406806333e-03,-5.118952254406144986e-03,-5.310694505257907046e-03,-5.477912391510303923e-03,-5.619127472203383836e-03,-5.732959662922269307e-03,-5.818140636145316402e-03,-5.873526897826273838e-03,-5.898112490241648985e-03,-5.891041317264565820e-03,-5.851619151016567051e-03,-5.779325463584390581e-03,-5.673825341360494955e-03,-5.534981893100733574e-03,-5.362869770945724070e-03,-5.157790708477027683e-03,-4.920292373538540966e-03,-4.651192383827558452e-03,-4.351610110832171245e-03,-4.023010007806625613e-03,-3.667261795834863072e-03,-3.286725157315346837e-03,-2.884369947013281938e-03,-2.463947791119847335e-03,-2.030237881303095446e-03,-1.589399381496027063e-03,-1.149475376414994506e-03,-7.211073908099088683e-04,-3.185292140257894541e-04,3.910458314743836826e-05,3.260876929577348916e-04,5.085555387498736507e-04,5.440654635605943592e-04,3.857351503269602498e-04,0.000000000000000000e+00
0.000000000000000000e+00,-5.187978507294381623e-04,-5.778478799341781871e-04,-3.024988116311568714e-04,2.043427118595675656e-04,8.624033061460719025e-04,1.611259922184670726e-03,2.406476799239151265e-03,3.215879566845949132e-03,4.016445941608865096e-03,4.791890539329077964e-03,5.530858142685817630e-03,6.225597432077345506e-03,6.870994751955147514e-03,7.463870447106436996e-03,8.002464257035723366e-03,8.486056329938927376e-03,8.914685753039663929e-03,9.288939672402404119e-03,9.609794016650555562e-03,9.878492407408553944e-03,1.009645372100817159e-02,1.026520146890010782e-02,1.038631005016090944e-02,1.046136425088107710e-02,1.049192929634788600e-02,1.047952942242984416e-02,1.042563340465230484e-02,1.033164582358305633e-02,1.019890309240939139e-02,1.002867345399362405e-02,9.822160289201490799e-03,9.580508179094353663e-03,9.304811240097063396e-03,8.996123310071778983e-03,8.655469609176376714e-03,8.283859535799202936e-03,7.882300287299016245e-03,7.451811019457179816e-03,6.993437278888217125e-03,6.508265460054795531e-03,5.997437053841420465e-03,5.462162468346405501e-03,4.903734215220458513e-03,4.323539266796697089e-03,3.723070400854993928e-03,3.103936361327554964e-03,2.467870674952998052e-03,1.816738975953141686e-03,1.152544703572898647e-03,4.774330508752215509e-04,-2.063069421868081324e-04,-8.962422426579099355e-04,-1.589797699578829760e-03,-2.284259995856572842e-03,-2.976783712925932905e-03,-3.664399522974188736e-03,-4.344024501008402449e-03,-5.012474525486828800e-03,-5.666478711712332264e-03,-6.302695797130608568e-03,-6.917732372350555992e-03,-7.508162826717276750e-03,-8.070550853062775920e-03,-8.601472333637030093e-03,-9.097539408830814661e-03,-9.555425513166501683e-03,-9.971891150050843367e-03,-1.034381016926725488e-02,-1.066819631038051254e-02,-1.094222978288402794e-02,-1.116328367185784320e-02,-1.132894998864218683e-02,-1.143706523244567008e-02,-1.148573539489013313e-02,-1.147336043021219935e-02,-1.139865833614247571e-02,-1.126068915356634621e-02,-1.105887940994122916e-02,-1.079304782002174501e-02,-1.046343344328016373e-02,-1.007072801652579910e-02,-9.616114884251266218e-03,-9.101317911660761900e-03,-8.528665091247274871e-03,-7.901173391972136223e-03,-7.222663959197832100e-03,-6.497920338866094818e-03,-5.732907345499980815e-03,-4.935074972743536126e-03,-4.113780809392738637e-03,-3.280875977954921842e-03,-2.451512979222195392e-03,-1.645245964694925980e-03,-8.874962459098419566e-04,-2.114275363871456173e-04,3.398284626827709752e-04,7.109225670429835395e-04,8.329138013823589228e-04,6.246734879497282174e-04,0.000000000000000000e+00
0.000000000000000000e+00,-6.101875606521364693e-04,-5.659350660714173751e-04,-4.907109863374557171e-05,7.977530152962402981e-04,1.863810727541949028e-03,3.064464841522254474e-03,4.335932135989974297e-03,5.630724507148261899e-03,6.913872087210463403e-03,8.159916782884951009e-03,9.350583191045157977e-03,1.047300398431839918e-02,1.151837947373465267e-02,1.248096812379864869e-02,1.335732551120517690e-02,1.414572845502409977e-02,1.484573697820955850e-02,1.545785917521487474e-02,1.598329339828456416e-02,1.642372905205735645e-02,1.678119228945432195e-02,1.705792651875742000e-02,1.725630024004451077e-02,1.737873661067600162e-02,1.742766049992854061e-02,1.740545978026882684e-02,1.731445832294909934e-02,1.715689869406435489e-02,1.693493293758819088e-02,1.665062012255943621e-02,1.630592954983393558e-02,1.590274867934499126e-02,1.544289496569275708e-02,1.492813088839586508e-02,1.436018154062563765e-02,1.374075420219222736e-02,1.307155937284591903e-02,1.235433278360569161e-02,1.159085793892214791e-02,1.078298877274968398e-02,9.932672028202272144e-03,9.041968994468362747e-03,8.113076256744233827e-03,7.148345135850576841e-03,6.150299514366191697e-03,5.121651766121037772e-03,4.065316526055785112e-03,2.984422058264947150e-03,1.882319001732439415e-03,7.625862962624776510e-04,-3.709658844370553412e-04,-1.514296339309233316e-03,-2.663136304826695545e-03,-3.812996266700750814e-03,-4.959176174762158773e-03,-6.096779083138147495e-03,-7.220728201855692793e-03,-8.325787308363809605e-03,-9.406584428685967753e-03,-1.045763865836110869e-02,-1.147338995376481763e-02,-1.244823168546656950e-02,-1.337654570802032650e-02,-1.425273966595450373e-02,-1.507128622509675171e-02,-1.582676389304609257e-02,-1.651389907436152937e-02,-1.712760899664172998e-02,-1.766304514545194090e-02,-1.811563686147638422e-02,-1.848113478555845485e-02,-1.875565389009336420e-02,-1.893571591338685106e-02,-1.901829112295713026e-02,-1.900083948222154595e-02,-1.888135149270725108e-02,-1.865838924469495619e-02,-1.833112855151482895e-02,-1.789940349205423192e-02,-1.736375527715861011e-02,-1.672548813664216649e-02,-1.598673596063482014e-02,-1.515054481290268283e-02,-1.422097828814498748e-02,-1.320325517599135572e-02,-1.210393223805717421e-02,-1.093114937173447418e-02,-9.694960336654690966e-03,-8.407779855544658329e-03,-7.084987415889298749e-03,-5.745739170946345328e-03,-4.414050543006431578e-03,-3.120219760108307056e-03,-1.902658677353775713e-03,-8.101671563025374112e-04,9.539163003676734073e-05,7.362077683698477898e-04,1.015826286086607801e-03,8.170630209790287696e-04,0.000000000000000000e+00
0.000000000000000000e+00,-5.744683983688544677e-04,-3.195537267426709605e-04,5.376177318242698032e-04,1.819419772547634226e-03,3.387039416267400432e-03,5.132752802017870493e-03,6.973722435032211550e-03,8.846858955337296229e-03,1.070459243172659607e-02,1.251145214367016881e-02,1.424134647890113944e-02,1.587542706082737190e-02,1.740042530063629425e-02,1.880736227566237942e-02,2.009054915605885949e-02,2.124681175894788457e-02,2.227488734392937819e-02,2.317495381480817740e-02,2.394826106318056688e-02,2.459684158314817681e-02,2.512328309704294979e-02,2.553055014185851013e-02,2.582184470387641900e-02,2.600049831989511423e-02,2.606988979351560973e-02,2.603338396025557666e-02,2.589428789261390140e-02,2.565582165192969999e-02,2.532110123164768231e-02,2.489313174306190604e-02,2.437480920409938051e-02,2.376892952930250921e-02,2.307820350343279051e-02,2.230527666557877500e-02,2.145275314543268474e-02,2.052322258585781781e-02,1.951928936161207578e-02,1.844360336716345528e-02,1.729889170012294253e-02,1.608799061319468593e-02,1.481387714860697181e-02,1.347969990606439836e-02,1.208880842958439707e-02,1.064478073098132013e-02,9.151448499128975525e-03,7.612919575043975220e-03,6.033597303997409629e-03,4.418196407712925156e-03,2.771755052839136590e-03,1.099642826610901757e-03,-5.924356325788377158e-04,-2.298441562902223123e-03,-4.012007736641228645e-03,-5.726448974785283176e-03,-7.434777598857899086e-03,-9.129723850554518488e-03,-1.080376125775309171e-02,-1.244913687152162003e-02,-1.405790624331730576e-02,-1.562197295550141196e-02,-1.713313246236754933e-02,-1.858311994433758940e-02,-1.996366182601048977e-02,-2.126653056102754957e-02,-2.248360224489812445e-02,-2.360691658319118494e-02,-2.462873871906012466e-02,-2.554162241375986311e-02,-2.633847407963376547e-02,-2.701261719077983209e-02,-2.755785664647068117e-02,-2.796854274177908856e-02,-2.823963451509285336e-02,-2.836676240152161826e-02,-2.834629033482542748e-02,-2.817537772194024168e-02,-2.785204208086720576e-02,-2.737522360794411927e-02,-2.674485355507146347e-02,-2.596192909257625039e-02,-2.502859836377705621e-02,-2.394826077575392884e-02,-2.272568931265440614e-02,-2.136718392636765412e-02,-1.988076800918285245e-02,-1.827644376984280394e-02,-1.656652722358495367e-02,-1.476608966059599765e-02,-1.289353997950004778e-02,-1.097139102968655924e-02,-9.027262461946902045e-03,-7.095180979711610859e-03,-5.217243275811222700e-03,-3.445702420474621407e-03,-1.845519029639038945e-03,-4.973819603335428042e-04,4.988328526562390685e-04,1.020153170295296950e-03,9.157837088824777663e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.840659427077177182e-04,2.072916182064418126e-04,1.513787885205757165e-03,3.329361455722158660e-03,5.490891268680447163e-03,7.869825316630506967e-03,1.036555101989276341e-02,1.289996867229595626e-02,1.541301650357865087e-02,1.785900060912960427e-02,2.020361356012779358e-02,2.242153457752047579e-02,2.449451141141892330e-02,2.640983418896535387e-02,2.815912386791262836e-02,2.973737087363942030e-02,3.114217166474785373e-02,3.237312163411092819e-02,3.343133165984391031e-02,3.431904282301073694e-02,3.503931950182587185e-02,3.559580548232619407e-02,3.599253113693326456e-02,3.623376233164299354e-02,3.632388371058509202e-02,3.626731051887890217e-02,3.606842427511244148e-02,3.573152848150047689e-02,3.526082122998162177e-02,3.466038207718970254e-02,3.393417095873425826e-02,3.308603722251521329e-02,3.211973710351615635e-02,3.103895815504229341e-02,2.984734930586082496e-02,2.854855533844980267e-02,2.714625468742652703e-02,2.564419954453983630e-02,2.404625733127817994e-02,2.235645266531538847e-02,2.057900900496768826e-02,1.871838920853218652e-02,1.677933429422053674e-02,1.476689973272578629e-02,1.268648864920311585e-02,1.054388135560861521e-02,8.345260678608688518e-03,6.097232593457333795e-03,3.806841720855684650e-03,1.481581292520554914e-03,-8.706027576490087952e-04,-3.241313865811894408e-03,-5.621713305632963786e-03,-8.002535222171003673e-03,-1.037410833961727868e-02,-1.272638438325290021e-02,-1.504897318618479869e-02,-1.733118437925016894e-02,-1.956207548881805022e-02,-2.173050619291051061e-02,-2.382519841246225067e-02,-2.583480184298633103e-02,-2.774796446429818320e-02,-2.955340750418592247e-02,-3.124000427849236983e-02,-3.279686228756737570e-02,-3.421340792067863873e-02,-3.547947310914463526e-02,-3.658538327987889693e-02,-3.752204599831708565e-02,-3.828103975903902889e-02,-3.885470249032341866e-02,-3.923621949358713917e-02,-3.941971074999247454e-02,-3.940031780703331238e-02,-3.917429082329183104e-02,-3.873907682009638392e-02,-3.809341079038671557e-02,-3.723741208139851044e-02,-3.617268944204155012e-02,-3.490245936382085912e-02,-3.343168391643458470e-02,-3.176723627412832152e-02,-2.991810465350111525e-02,-2.789564856206678753e-02,-2.571392522272629086e-02,-2.339010891521866448e-02,-2.094503183389764822e-02,-1.840388185319030701e-02,-1.579710003527164813e-02,-1.316152813850622778e-02,-1.054186257809919258e-02,-7.992474502243043441e-03,-5.579654175733422469e-03,-3.384332205844851459e-03,-1.505328678852632315e-03,-6.321267320967724446e-05,7.950098158160668867e-04,8.897796215660263436e-04,0.000000000000000000e+00
0.000000000000000000e+00,-2.284058846688382868e-05,1.043767552611028250e-03,2.917090282475070032e-03,5.369412903635469025e-03,8.217689392045540372e-03,1.131543288075866766e-02,1.454614981686815772e-02,1.781790775480719680e-02,2.105880490830020976e-02,2.421319674895850219e-02,2.723857113955337542e-02,3.010297808634134972e-02,3.278292848468575965e-02,3.526168420476511606e-02,3.752787087514915243e-02,3.957435436995178357e-02,4.139733152201750810e-02,4.299559435948463459e-02,4.436993485641470281e-02,4.552266368889265613e-02,4.645722183503724068e-02,4.717786817009433226e-02,4.768942963755296721e-02,4.799710327771372631e-02,4.810630150717390419e-02,4.802253368758097052e-02,4.775131830048706671e-02,4.729812103855696864e-02,4.666831489644562847e-02,4.586715894800007937e-02,4.489979296952223420e-02,4.377124544201540374e-02,4.248645276209758737e-02,4.105028772946182208e-02,3.946759557220040626e-02,3.774323593039857760e-02,3.588212935125338621e-02,3.388930696165250167e-02,3.176996208147149503e-02,2.952950262639376933e-02,2.717360322578023929e-02,2.470825605119322116e-02,2.213981941654388427e-02,1.947506327289717093e-02,1.672121078111363929e-02,1.388597520473232663e-02,1.097759142487889431e-02,8.004841439268552475e-03,4.977073269439103234e-03,1.904212764747302122e-03,-1.203232140927909793e-03,-4.334175093077537871e-03,-7.476963199819396805e-03,-1.061939735493512386e-02,-1.374876113881940039e-02,-1.685185834959685228e-02,-1.991505912750260801e-02,-2.292435454398702999e-02,-2.586541943371282321e-02,-2.872368315402401909e-02,-3.148440786398959412e-02,-3.413277382574689961e-02,-3.665397114666050365e-02,-3.903329730446005591e-02,-4.125625973183878747e-02,-4.330868268547780758e-02,-4.517681759080716813e-02,-4.684745604251279449e-02,-4.830804465670489323e-02,-4.954680101964360761e-02,-5.055283006652085825e-02,-5.131624036000596162e-02,-5.182825993132637865e-02,-5.208135160803039482e-02,-5.206932809601139134e-02,-5.178746752613367504e-02,-5.123263073912499854e-02,-5.040338229311620150e-02,-4.930011806959130882e-02,-4.792520346722545233e-02,-4.628312756019423158e-02,-4.438068032004652275e-02,-4.222716213083867187e-02,-3.983463744789945277e-02,-3.721824764662132884e-02,-3.439660195626538519e-02,-3.139226992218267093e-02,-2.823240407081417311e-02,-2.494952723280095472e-02,-2.158252500272062405e-02,-1.817788955153813030e-02,-1.479126575604336642e-02,-1.148935378683183135e-02,-8.352224328476740706e-03,-5.476106961476066848e-03,-2.976729356166837783e-03,-9.933383907083140861e-04,3.063328514409401396e-04,7.196167100182545477e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.176564217327572423e-04,2.206874730029249020e-03,4.771071905518331317e-03,7.967071977904856966e-03,1.159630868428118688e-02,1.549750079534531130e-02,1.954050167708193397e-02,2.362109148958688176e-02,2.765655313749564026e-02,3.158192053114855513e-02,3.534681208214387332e-02,3.891277371627438475e-02,4.225106195505845541e-02,4.534080297522156966e-02,4.816746950085139950e-02,5.072162402115640290e-02,5.299788375024944154e-02,5.499406948832682995e-02,5.671050675918375139e-02,5.814945309292188919e-02,5.931463002740054030e-02,6.021084233614541759e-02,6.084367022214511034e-02,6.121922283688878419e-02,6.134394358766350613e-02,6.122445937410774669e-02,6.086746722776356644e-02,6.027965288472544175e-02,5.946763665854438996e-02,5.843794264495445062e-02,5.719698781908845453e-02,5.575108800944787724e-02,5.410647807435755435e-02,5.226934388442060903e-02,5.024586394285015384e-02,4.804225866572520154e-02,4.566484550477962340e-02,4.312009823309831402e-02,4.041470883421598853e-02,3.755565054178246903e-02,3.455024067331537163e-02,3.140620199029078158e-02,2.813172139992755130e-02,2.473550489334614549e-02,2.122682769170328859e-02,1.761557864780319976e-02,1.391229802658199705e-02,1.012820786486297135e-02,6.275234189658179980e-03,2.366020455932782342e-03,-1.586068350313012262e-03,-5.566951408922401687e-03,-9.561847934666189985e-03,-1.355530349328493318e-02,-1.753122693744693650e-02,-2.147293802963266135e-02,-2.536322570952032410e-02,-2.918441685122679513e-02,-3.291845524202714063e-02,-3.654699040029552731e-02,-4.005147573835949465e-02,-4.341327546784091995e-02,-4.661377954363811471e-02,-4.963452585091242958e-02,-5.245732876092520230e-02,-5.506441312018763024e-02,-5.743855269779957196e-02,-5.956321210304928171e-02,-6.142269120526056697e-02,-6.300227114698410402e-02,-6.428836114764688303e-02,-6.526864545634791792e-02,-6.593223004001469434e-02,-6.626978889863330280e-02,-6.627371029735111552e-02,-6.593824371323346589e-02,-6.525964893351972329e-02,-6.423634953771642508e-02,-6.286909397857919080e-02,-6.116112868344208281e-02,-5.911838907043778790e-02,-5.674971616265125918e-02,-5.406710864044594195e-02,-5.108602275167353768e-02,-4.782573554821831219e-02,-4.430979046315410008e-02,-4.056654827632247967e-02,-3.662987096586480668e-02,-3.253997064913324855e-02,-2.834446051383887610e-02,-2.409964898715662857e-02,-1.987212210069863247e-02,-1.574066220794418866e-02,-1.179855517963986945e-02,-8.156346691511152242e-03,-4.945129288514966623e-03,-2.320489479907397474e-03,-4.673363116514565397e-04,3.940198834962672578e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.240778974742412543e-03,3.704990179115039226e-03,7.088754011992300444e-03,1.113869268146028095e-02,1.564479272545163044e-02,2.043408740194177162e-02,2.536512405540163051e-02,3.032313845588687634e-02,3.521585951004067849e-02,3.996987839954890820e-02,4.452752392760388894e-02,4.884418979417298051e-02,5.288606171507187481e-02,5.662819450191209497e-02,6.005289223770447077e-02,6.314834859701347336e-02,6.590750888800248064e-02,6.832712015938702255e-02,7.040694038819721168e-02,7.214908211245055214e-02,7.355746976391962233e-02,7.463739333717060720e-02,7.539514390406135136e-02,7.583771888332958844e-02,7.597258695531350359e-02,7.580750413060483028e-02,7.535037379613228337e-02,7.460914462560480631e-02,7.359174109994029434e-02,7.230602207681788296e-02,7.075976340994143132e-02,6.896066107504440768e-02,6.691635163315631796e-02,6.463444716976746163e-02,6.212258210540201608e-02,5.938846948980860962e-02,5.643996457736972366e-02,5.328513364226395571e-02,4.993232613393430719e-02,4.639024840075298139e-02,4.266803732596425452e-02,3.877533232771402522e-02,3.472234427660929323e-02,3.051991998159271635e-02,2.617960098968936250e-02,2.171367553868921649e-02,1.713522259542344175e-02,1.245814700697491124e-02,7.697204889030426558e-03,2.868018475382949541e-03,-2.012920243833088343e-03,-6.928257659786303015e-03,-1.185979891053984096e-02,-1.678854080930624118e-02,-2.169471754785854550e-02,-2.655785926094669791e-02,-3.135686340701090286e-02,-3.607007878711122884e-02,-4.067540188901098280e-02,-4.515038510862197374e-02,-4.947235626855670670e-02,-5.361854872605729960e-02,-5.756624124299954820e-02,-6.129290668266979686e-02,-6.477636850549173264e-02,-6.799496396355241001e-02,-7.092771284666908593e-02,-7.355449061677524214e-02,-7.585620478895370444e-02,-7.781497348394675329e-02,-7.941430519655513776e-02,-8.063927900650998126e-02,-8.147672471377150061e-02,-8.191540272128448874e-02,-8.194618392922910222e-02,-8.156223046260305254e-02,-8.075917874793749063e-02,-7.953532730787582494e-02,-7.789183268021342144e-02,-7.583291812045302172e-02,-7.336610124630843499e-02,-7.050244856299243967e-02,-6.725686690226362341e-02,-6.364844424311387472e-02,-5.970085517124237157e-02,-5.544284936813156234e-02,-5.090884495142169314e-02,-4.613965211836430769e-02,-4.118335621593302576e-02,-3.609639286883145615e-02,-3.094485094067742081e-02,-2.580604183091019660e-02,-2.077037629028696819e-02,-1.594359381871088277e-02,-1.144939749815614485e-02,-7.432563368084722961e-03,-4.062623835160214004e-03,-1.538271973288870198e-03,-9.268743773744171459e-05,0.000000000000000000e+00
