-3.603235397754829705e+00,-3.603235397754829705e+00,-3.608774479712865801e+00,-3.624169846179593701e+00,-3.648773288371143675e+00,-3.681245827792712255e+00,-3.719992427802775836e+00,-3.763394628430312139e+00,-3.809924891713791784e+00,-3.858195892527965132e+00,-3.906975653390862835e+00,-3.955185621723916967e+00,-4.001890858497182180e+00,-4.046287122573867023e+00,-4.087687267956044757e+00,-4.125508116439923434e+00,-4.159258315344835921e+00,-4.188527358382757804e+00,-4.212975785594047728e+00,-4.232326504202267969e+00,-4.246357143035189630e+00,-4.254893345981995090e+00,-4.257802912984850252e+00,-4.254990704177295413e+00,-4.246394231035110600e+00,-4.231979866341084140e+00,-4.211739611869211863e+00,-4.185688368738670562e+00,-4.153861660469961414e+00,-4.116313762937052090e+00,-4.073116198858879322e+00,-4.024356557271810075e+00,-3.970137600770197395e+00,-3.910576625220284708e+00,-3.845805038312974045e+00,-3.775968124711163387e+00,-3.701224966813834616e+00,-3.621748491260706970e+00,-3.537725612370024475e+00,-3.449357444676790507e+00,-3.356859557744065192e+00,-3.260462247380826017e+00,-3.160410798438503921e+00,-3.056965715389788230e+00,-2.950402898039770960e+00,-2.841013740888673755e+00,-2.729105135980160579e+00,-2.614999360430680930e+00,-2.499033831366741953e+00,-2.381560712592660778e+00,-2.262946359093777726e+00,-2.143570587335598354e+00,-2.023825761367833209e+00,-1.904115686860847534e+00,-1.784854307505785442e+00,-1.666464200565000997e+00,-1.549374870874617338e+00,-1.434020845130777211e+00,-1.320839570934933871e+00,-1.210269127673855971e+00,-1.102745758956684696e+00,-9.987012388549360020e-01,-8.985600866717023960e-01,-8.027366472235013539e-01,-7.116320557229526278e-01,-6.256311081146246345e-01,-5.450990592030557913e-01,-4.703783719279011066e-01,-4.017854417438830872e-01,-3.396073200577759965e-01,-2.840984601149127986e-01,-2.354775074198637297e-01,-1.939241547716554215e-01,-1.595760791026294978e-01,-1.325259735816565199e-01,-1.128186836915518881e-01,-1.004484502668313572e-01,-9.535625560736202266e-02,-9.742726082703917490e-02,-1.064883134186637992e-01,-1.223054937418790594e-01,-1.445816577769896416e-01,-1.729539214173372863e-01,-2.069910193074198934e-01,-2.461904600760198847e-01,-2.899753919832274707e-01,-3.376910929058370980e-01,-3.886010141243282923e-01,-4.418823532598398773e-01,-4.966212345833162511e-01,-5.518077834897558986e-01,-6.063317843734536972e-01,-6.589803667791312991e-01,-7.084405581580706102e-01,-7.533120728217701512e-01,-7.921402251564041430e-01,-8.234867132929999389e-01,-8.460690738783607223e-01,-8.590193794618706802e-01,-8.623363351476390770e-01,-8.623363351476390770e-01
-3.603235397754829705e+00,-3.603235397754829705e+00,-3.608774479712865801e+00,-3.624169846179593701e+00,-3.648773288371143675e+00,-3.681245827792712255e+00,-3.719992427802775836e+00,-3.763394628430312139e+00,-3.809924891713791784e+00,-3.858195892527965132e+00,-3.906975653390862835e+00,-3.955185621723916967e+00,-4.001890858497182180e+00,-4.046287122573867023e+00,-4.087687267956044757e+00,-4.125508116439923434e+00,-4.159258315344835921e+00,-4.188527358382757804e+00,-4.212975785594047728e+00,-4.232326504202267969e+00,-4.246357143035189630e+00,-4.254893345981995090e+00,-4.257802912984850252e+00,-4.254990704177295413e+00,-4.246394231035110600e+00,-4.231979866341084140e+00,-4.211739611869211863e+00,-4.185688368738670562e+00,-4.153861660469961414e+00,-4.116313762937052090e+00,-4.073116198858879322e+00,-4.024356557271810075e+00,-3.970137600770197395e+00,-3.910576625220284708e+00,-3.845805038312974045e+00,-3.775968124711163387e+00,-3.701224966813834616e+00,-3.621748491260706970e+00,-3.537725612370024475e+00,-3.449357444676790507e+00,-3.356859557744065192e+00,-3.260462247380826017e+00,-3.160410798438503921e+00,-3.056965715389788230e+00,-2.950402898039770960e+00,-2.841013740888673755e+00,-2.729105135980160579e+00,-2.614999360430680930e+00,-2.499033831366741953e+00,-2.381560712592660778e+00,-2.262946359093777726e+00,-2.143570587335598354e+00,-2.023825761367833209e+00,-1.904115686860847534e+00,-1.784854307505785442e+00,-1.666464200565000997e+00,-1.549374870874617338e+00,-1.434020845130777211e+00,-1.320839570934933871e+00,-1.210269127673855971e+00,-1.102745758956684696e+00,-9.987012388549360020e-01,-8.985600866717023960e-01,-8.027366472235013539e-01,-7.116320557229526278e-01,-6.256311081146246345e-01,-5.450990592030557913e-01,-4.703783719279011066e-01,-4.017854417438830872e-01,-3.396073200577759965e-01,-2.840984601149127986e-01,-2.354775074198637297e-01,-1.939241547716554215e-01,-1.595760791026294978e-01,-1.325259735816565199e-01,-1.128186836915518881e-01,-1.004484502668313572e-01,-9.535625560736202266e-02,-9.742726082703917490e-02,-1.064883134186637992e-01,-1.223054937418790594e-01,-1.445816577769896416e-01,-1.729539214173372863e-01,-2.069910193074198934e-01,-2.461904600760198847e-01,-2.899753919832274707e-01,-3.376910929058370980e-01,-3.886010141243282923e-01,-4.418823532598398773e-01,-4.966212345833162511e-01,-5.518077834897558986e-01,-6.063317843734536972e-01,-6.589803667791312991e-01,-7.084405581580706102e-01,-7.533120728217701512e-01,-7.921402251564041430e-01,-8.234867132929999389e-01,-8.460690738783607223e-01,-8.590193794618706802e-01,-8.623363351476390770e-01,-8.623363351476390770e-01
-3.597687109889955881e+00,-3.597687109889955881e+00,-3.603225439267129016e+00,-3.617669715253821305e+00,-3.640111545688493599e+00,-3.669365010378703662e+00,-3.704107266917012531e+00,-3.742991791643814015e+00,-3.784722162274407609e+00,-3.828093708597994471e+00,-3.872013177515019500e+00,-3.915504686158079561e+00,-3.957707704024452600e+00,-3.997870744048227731e+00,-4.035343007694858208e+00,-4.069565302246344274e+00,-4.100060975130213059e+00,-4.126427265884131224e+00,-4.148327274343601268e+00,-4.165482627817101324e+00,-4.177666865266444596e+00,-4.184699521699589475e+00,-4.186440878268644639e+00,-4.182787335587240918e+00,-4.173667365016608066e+00,-4.159037992754398338e+00,-4.138881772903578060e+00,-4.113204207681912195e+00,-4.082031574956578091e+00,-4.045409125329205047e+00,-4.003399612769777960e+00,-3.956082124476334005e+00,-3.903551177020323060e+00,-3.845916047161752616e+00,-3.783300306790701395e+00,-3.715841532530774760e+00,-3.643691161418772584e+00,-3.567014465020845293e+00,-3.485990615134226367e+00,-3.400812815130284328e+00,-3.311688471777612275e+00,-3.218839383326477233e+00,-3.122501920481524973e+00,-3.022927177930447851e+00,-2.920381075062100873e+00,-2.815144385699687835e+00,-2.707512677810074653e+00,-2.597796145538646684e+00,-2.486319317265020423e+00,-2.373420624994327710e+00,-2.259451821983898601e+00,-2.144777237375993462e+00,-2.029772858442902450e+00,-1.914825233172704033e+00,-1.800330187997621678e+00,-1.686691357812350356e+00,-1.574318527698139958e+00,-1.463625788276023076e+00,-1.355029508996377086e+00,-1.248946136242265581e+00,-1.145789825504428983e+00,-1.045969919379339030e+00,-9.498882853606270826e-01,-8.579365296337013724e-01,-7.704931049472726334e-01,-6.879203324118370322e-01,-6.105613583633353603e-01,-5.387370685124196479e-01,-4.727429820761444024e-01,-4.128461487378669581e-01,-3.592820707092909682e-01,-3.122516711533740441e-01,-2.719183283880916013e-01,-2.384049929092505182e-01,-2.117914009880116077e-01,-1.921113947071101669e-01,-1.793503534801786925e-01,-1.734427366749866084e-01,-1.742697306925594103e-01,-1.816569871548834036e-01,-1.953724316626481161e-01,-2.151241155716405173e-01,-2.405580767982750112e-01,-2.712561711840367762e-01,-3.067338350400295455e-01,-3.464377455021104280e-01,-3.897433631459870096e-01,-4.359523796015872255e-01,-4.842901652393628575e-01,-5.339034408813297938e-01,-5.838586181755255344e-01,-6.331416207429068077e-01,-6.806605928792288651e-01,-7.252538323044349644e-01,-7.657066618938641600e-01,-8.007828122306127616e-01,-8.292778839298867721e-01,-8.501031036526581763e-01,-8.624021878142064113e-01,-8.656796831971930173e-01,-8.656796831971930173e-01
-3.582265561161371181e+00,-3.582265561161371181e+00,-3.588777266087831208e+00,-3.603258005172575107e+00,-3.624697799168138612e+00,-3.652011464050463285e+00,-3.684061330472724549e+00,-3.719703230178212028e+00,-3.757827913250210816e+00,-3.797390370124199777e+00,-3.837427351473065684e+00,-3.877065708549452427e+00,-3.915524349866339904e+00,-3.952112094171104317e+00,-3.986223080251911632e+00,-4.017330868210748029e+00,-4.044981974585717843e+00,-4.068789309943906751e+00,-4.088425804169236955e+00,-4.103618384959634824e+00,-4.114142398590963978e+00,-4.119816513841979777e+00,-4.120498120265525088e+00,-4.116079213834568762e+00,-4.106482752306002126e+00,-4.091659456391607996e+00,-4.071585029520195853e+00,-4.046257767223097268e+00,-4.015696526590577520e+00,-3.979939026091569243e+00,-3.939040446393008654e+00,-3.893072303166223325e+00,-3.842121563488771319e+00,-3.786289977929605755e+00,-3.725693601093584828e+00,-3.660462473902523328e+00,-3.590740441600237087e+00,-3.516685081984189498e+00,-3.438467719112139331e+00,-3.356273498287349888e+00,-3.270301498939971019e+00,-3.180764862654144931e+00,-3.087890914510952989e+00,-2.991921256666004947e+00,-2.893111814146790195e+00,-2.791732813759881360e+00,-2.688068678248132226e+00,-2.582417818935733411e+00,-2.475092311565855852e+00,-2.366417441355852969e+00,-2.256731105002206750e+00,-2.146383058927778809e+00,-2.035734005019715909e+00,-1.925154506905729868e+00,-1.815023732007004176e+00,-1.705728016617967580e+00,-1.597659253645926647e+00,-1.491213104810231727e+00,-1.386787041599405690e+00,-1.284778221512445917e+00,-1.185581208611981463e+00,-1.089585549575475376e+00,-9.971732187852633267e-01,-9.087159479223956282e-01,-8.245724575558335268e-01,-7.450856097158837787e-01,-6.705795019357454478e-01,-6.013565241072172940e-01,-5.376944002482999529e-01,-4.798432373000196538e-01,-4.280226028775599434e-01,-3.824186528934754858e-01,-3.431813286713955580e-01,-3.104216410044492447e-01,-2.842090561187457509e-01,-2.645689951559150321e-01,-2.514804551568046720e-01,-2.448737551751629382e-01,-2.446284067212785851e-01,-2.505711029614447471e-01,-2.624738168182894626e-01,-2.800519944085186896e-01,-3.029628284227028345e-01,-3.308035969497306605e-01,-3.631100592853846454e-01,-3.993549140332041114e-01,-4.389463512317020588e-01,-4.812267756704157740e-01,-5.254718531262659864e-01,-5.708901483058054227e-01,-6.166238011223271753e-01,-6.617509469766706953e-01,-7.052909438180481327e-01,-7.462139160892585776e-01,-7.834565816312726305e-01,-8.159465205548763755e-01,-8.426362639248961006e-01,-8.625451600248945638e-01,-8.747973100480126440e-01,-8.786206651953720748e-01,-8.786206651953720748e-01
-3.557557574491790220e+00,-3.557557574491790220e+00,-3.566283942791371953e+00,-3.581890208331905079e+00,-3.603423841018372098e+00,-3.629922539281686511e+00,-3.660408021800506617e+00,-3.693904521398315044e+00,-3.729462347008411616e+00,-3.766178109621190817e+00,-3.803209065713618386e+00,-3.839781681353544585e+00,-3.875195484054652084e+00,-3.908823443513921525e+00,-3.940109979289746711e+00,-3.968567460218052734e+00,-3.993771833320760578e+00,-4.015357832512776781e+00,-4.033014074391779502e+00,-4.046478244424380755e+00,-4.055532503260916855e+00,-4.059999192074526420e+00,-4.059736880963461303e+00,-4.054636781037140203e+00,-4.044619524956841516e+00,-4.029632310311357379e+00,-4.009646393180503310e+00,-3.984654914811398552e+00,-3.954671041293523537e+00,-3.919726394377605949e+00,-3.879869750330090739e+00,-3.835165983187112992e+00,-3.785695228323963324e+00,-3.731552242292102139e+00,-3.672845934806632684e+00,-3.609699049089069689e+00,-3.542247966901841405e+00,-3.470642615106967366e+00,-3.395046450847658992e+00,-3.315636503085551468e+00,-3.232603448612826558e+00,-3.146151701429869441e+00,-3.056499494896391500e+00,-2.963878936989776225e+00,-2.868536019675445026e+00,-2.770730564499833459e+00,-2.670736087369576239e+00,-2.568839566794105078e+00,-2.465341100931633722e+00,-2.360553440324423047e+00,-2.254801384502989503e+00,-2.148421032431611533e+00,-2.041758878300775404e+00,-1.935170746209353032e+00,-1.829020559040127392e+00,-1.723678939088304274e+00,-1.619521639952202552e+00,-1.516927811614573018e+00,-1.416278102710721409e+00,-1.317952606472454491e+00,-1.222328658917140043e+00,-1.129778500293029841e+00,-1.040666812745088432e+00,-9.553481493995565899e-01,-8.741642717228833570e-01,-7.974414138555567799e-01,-7.254874937961121040e-01,-6.585892925741078097e-01,-5.970096230539404525e-01,-5.409845105096643403e-01,-4.907204067743631271e-01,-4.463914593524384578e-01,-4.081368555924953512e-01,-3.760582606166380515e-01,-3.502173654448065276e-01,-3.306335594286713975e-01,-3.172817380581919311e-01,-3.100902542710273213e-01,-3.089390180617820891e-01,-3.136577464291812611e-01,-3.240243632510066418e-01,-3.397635477948522942e-01,-3.605454314759445333e-01,-3.859844470071607803e-01,-4.156383433834950902e-01,-4.490073971967896704e-01,-4.855338783222892252e-01,-5.246018709137412195e-01,-5.655376137102722245e-01,-6.076106131728801207e-01,-6.500359029607248873e-01,-6.919779729310235883e-01,-7.325570530592621088e-01,-7.708585604245377088e-01,-8.059464733770150824e-01,-8.368809144407146627e-01,-8.627387675798998679e-01,-8.826327605252564101e-01,-8.957175425266740154e-01,-9.011587903131984545e-01,-9.011587903131984545e-01
-3.524812728994634270e+00,-3.524812728994634270e+00,-3.536856613523743587e+00,-3.554583430544329126e+00,-3.577184338442745304e+00,-3.603842921838596336e+00,-3.633732506875540835e+00,-3.666027643747844511e+00,-3.699920152896311265e+00,-3.734634336834987689e+00,-3.769438995454023278e+00,-3.803655662181822716e+00,-3.836663359864376233e+00,-3.867900517189598375e+00,-3.896864744413897963e+00,-3.923111096301261203e+00,-3.946249335647456835e+00,-3.965940593685579163e+00,-3.981893721568036337e+00,-3.993861544526983831e+00,-4.001637166793742928e+00,-4.005050427622877329e+00,-4.003964573888430856e+00,-3.998273189246408954e+00,-3.987897401752015014e+00,-3.972783378679028754e+00,-3.952900108158991621e+00,-3.928237460556830207e+00,-3.898804518000118513e+00,-3.864628157066235747e+00,-3.825751867500633896e+00,-3.782234788104556156e+00,-3.734150940027007426e+00,-3.681588636834253414e+00,-3.624650050487421282e+00,-3.563450911973836011e+00,-3.498120325478192072e+00,-3.428800674879607158e+00,-3.355647601752778098e+00,-3.278830034149155637e+00,-3.198530246021822343e+00,-3.114943927421269798e+00,-3.028280246356838123e+00,-2.938761883646190398e+00,-2.846625023029176749e+00,-2.752119279428818732e+00,-2.655507549400894174e+00,-2.557065768620845780e+00,-2.457082562642377788e+00,-2.355858778192671643e+00,-2.253706883899839308e+00,-2.150950230617379777e+00,-2.047922163393718353e+00,-1.944964978642911291e+00,-1.842428722197302138e+00,-1.740669825648601288e+00,-1.640049580713010879e+00,-1.540932453249580947e+00,-1.443684241027004322e+00,-1.348670081312977942e+00,-1.256252316861534046e+00,-1.166788230821687478e+00,-1.080627663492866875e+00,-9.981105256223883337e-01,-9.195642250814256569e-01,-8.453010251785353368e-01,-7.756153545722626053e-01,-7.107810896431158154e-01,-6.510488312737721106e-01,-5.966431981988786770e-01,-5.477601594135268481e-01,-5.045644275386987898e-01,-4.671869345271356111e-01,-4.357224096713969153e-01,-4.102270785560114263e-01,-3.907164994724779961e-01,-3.771635519340910681e-01,-3.694965895013488377e-01,-3.675977672815971542e-01,-3.713015526027259039e-01,-3.803934267639135225e-01,-3.946087861515528705e-01,-4.136320539629529947e-01,-4.370960195195081610e-01,-4.645814327715018233e-01,-4.956168980245482247e-01,-5.296791358704577846e-01,-5.661937172697345533e-01,-6.045364212487750466e-01,-6.440354276538000633e-01,-6.839746264334943815e-01,-7.235983937194150339e-01,-7.621182270786591717e-01,-7.987215933572211490e-01,-8.325831217219957781e-01,-8.628776971365638149e-01,-8.887938055140177651e-01,-9.095432965650545043e-01,-9.243602660544605332e-01,-9.324772688129865372e-01,-9.324772688129865372e-01
-3.485519586856819174e+00,-3.485519586856819174e+00,-3.501731639431890475e+00,-3.522400783106128586e+00,-3.546888755349572264e+00,-3.574531703271675909e+00,-3.604647542159587381e+00,-3.636548150804181923e+00,-3.669553218851637766e+00,-3.703003218715846590e+00,-3.736270100821528661e+00,-3.768765215128845103e+00,-3.799944527288043439e+00,-3.829311484896119833e+00,-3.856417992413870621e+00,-3.880863952004683259e+00,-3.902295775735898253e+00,-3.920404205106289730e+00,-3.934921703775069890e+00,-3.945619627103273963e+00,-3.952305319977167386e+00,-3.954819252841204502e+00,-3.953032273247607087e+00,-3.946843025481442613e+00,-3.936175571846880494e+00,-3.920977235224585300e+00,-3.901216671811629233e+00,-3.876882175288856480e+00,-3.847980207685604004e+00,-3.814534148104700151e+00,-3.776583247129496002e+00,-3.734181772618077044e+00,-3.687398330715423889e+00,-3.636315344924008652e+00,-3.581028675030000219e+00,-3.521647357351176844e+00,-3.458293447219632277e+00,-3.391101944691944148e+00,-3.320220784238586464e+00,-3.245810869527061993e+00,-3.168046134396783398e+00,-3.087113611710570638e+00,-3.003213491940007973e+00,-2.916559154133324228e+00,-2.827377152270907690e+00,-2.735907141013294019e+00,-2.642401725399250889e+00,-2.547126220275613750e+00,-2.450358306009885023e+00,-2.352387568504130222e+00,-2.253514912534142489e+00,-2.154051839163342752e+00,-2.054319579233034876e+00,-1.954648076915429078e+00,-1.855374818808534831e+00,-1.756843506276569267e+00,-1.659402570442327418e+00,-1.563403531654930845e+00,-1.469199207108674798e+00,-1.377141772818639476e+00,-1.287580688066521928e+00,-1.200860492959875181e+00,-1.117318491584890161e+00,-1.037282335618840534e+00,-9.610675248814171123e-01,-8.889748433816335726e-01,-8.212877506391047522e-01,-7.582697496568622242e-01,-7.001617535921506041e-01,-6.471794741384251370e-01,-5.995108546195936361e-01,-5.573135710313812385e-01,-5.207126235150133509e-01,-4.897980402453917526e-01,-4.646227143003299753e-01,-4.452003929979970187e-01,-4.315038373892990387e-01,-4.234631683622245846e-01,-4.209644142470032047e-01,-4.238482742807830328e-01,-4.319091121039629333e-01,-4.448941951419365104e-01,-4.625031988802938976e-01,-4.843880014079104401e-01,-5.101528031340517577e-01,-5.393546211925561717e-01,-5.715042278182597135e-01,-6.060676284177194395e-01,-6.424682071560791075e-01,-6.800897043423346222e-01,-7.182802243373238582e-01,-7.563574937864754322e-01,-7.936155745555857344e-01,-8.293331461242419156e-01,-8.627832486484852126e-01,-8.932439408161221284e-01,-9.200085919359871633e-01,-9.423934722234297290e-01,-9.597391329706761454e-01,-9.714015871534720237e-01,-9.714015871534720237e-01
-3.441184193242678102e+00,-3.441184193242678102e+00,-3.462166078001642777e+00,-3.486412382547570132e+00,-3.513448408970329950e+00,-3.542755175450778893e+00,-3.573784414132696430e+00,-3.605972932244377649e+00,-3.638756215487555679e+00,-3.671580517194172000e+00,-3.703912864931262927e+00,-3.735248759434736332e+00,-3.765117628799595995e+00,-3.793086281342991306e+00,-3.818760685181337600e+00,-3.841786419886360271e+00,-3.861848123462349847e+00,-3.878668216290678483e+00,-3.892005136158280365e+00,-3.901651272010600913e+00,-3.907430742808625901e+00,-3.909197132602487024e+00,-3.906831264275179905e+00,-3.900239071146580638e+00,-3.889349607573155954e+00,-3.874113225282562301e+00,-3.854499931370642507e+00,-3.830497935232465512e+00,-3.802112385425777230e+00,-3.769364292312293419e+00,-3.732289628787893054e+00,-3.690938598344281729e+00,-3.645375057805151808e+00,-3.595676080246100526e+00,-3.541931642692161653e+00,-3.484244422093819793e+00,-3.422729682776700866e+00,-3.357515237927583662e+00,-3.288741467773401261e+00,-3.216561376784109694e+00,-3.141140672612127815e+00,-3.062657849384668562e+00,-2.981304258582111455e+00,-2.897284150838008276e+00,-2.810814672832104399e+00,-2.722125803746849648e+00,-2.631460216818650277e+00,-2.539073052025011989e+00,-2.445231587251455174e+00,-2.350214796023829766e+00,-2.254312781454959502e+00,-2.157826077046447466e+00,-2.061064806822133999e+00,-1.964347698518773999e+00,-1.868000945663204737e+00,-1.772356915858950277e+00,-1.677752704949014850e+00,-1.584528538419988974e+00,-1.493026023938356595e+00,-1.403586260741127800e+00,-1.316547814218595347e+00,-1.232244565885268761e+00,-1.151003451515823173e+00,-1.073142101971537254e+00,-9.989664036364497290e-01,-9.287679968638390404e-01,-8.628217328739685721e-01,-8.013831105953305167e-01,-7.446857164682790797e-01,-6.929386907083098235e-01,-6.463242444144097210e-01,-6.049952517240706484e-01,-5.690729414167564615e-01,-5.386447115325222468e-01,-5.137620901634744053e-01,-4.944388642623432362e-01,-4.806493975741131242e-01,-4.723271574244845561e-01,-4.693634696105613568e-01,-4.716065199873847869e-01,-4.788606221099637184e-01,-4.908857716287269302e-01,-5.073975117052131889e-01,-5.280671388733539917e-01,-5.525222871879770237e-01,-5.803479395838707644e-01,-6.110879304376102272e-01,-6.442470211851210049e-01,-6.792936513169758328e-01,-7.156634864669656482e-01,-7.527638990229668092e-01,-7.899795144352808052e-01,-8.266789240090458568e-01,-8.622225807084316074e-01,-8.959717339285935278e-01,-9.272980017709127054e-01,-9.555928356507290555e-01,-9.802757971483063715e-01,-1.000800531218924760e+00,-1.016658241790468598e+00,-1.016658241790468598e+00
-3.393225702694647516e+00,-3.393225702694647516e+00,-3.419371863609339535e+00,-3.447660315926296626e+00,-3.477757965056401002e+00,-3.509274686451504977e+00,-3.541781976149698696e+00,-3.574828601522803240e+00,-3.607954205112776869e+00,-3.640700922397960504e+00,-3.672622937965985823e+00,-3.703293975770064250e+00,-3.732312835476239155e+00,-3.759307180569541718e+00,-3.783935836411650655e+00,-3.805889872099885718e+00,-3.824892729142916448e+00,-3.840699633940721558e+00,-3.853096497732007464e+00,-3.861898473233964957e+00,-3.866948304379889567e+00,-3.868114576657847969e+00,-3.865289950492684312e+00,-3.858389439571909829e+00,-3.847348778881767295e+00,-3.832122913784221208e+00,-3.812684630375013928e+00,-3.789023338991659884e+00,-3.761144015748695502e+00,-3.729066301941527772e+00,-3.692823756796484780e+00,-3.652463256125569657e+00,-3.608044526720895817e+00,-3.559639804730851953e+00,-3.507333604551972961e+00,-3.451222584013033057e+00,-3.391415490554461343e+00,-3.328033172888814395e+00,-3.261208641964980171e+00,-3.191087165211003107e+00,-3.117826377652106462e+00,-3.041596393930974696e+00,-2.962579905102010525e+00,-2.880972244739032906e+00,-2.796981408942545766e+00,-2.710828015729536578e+00,-2.622745189542227351e+00,-2.532978357749105847e+00,-2.441784946490963559e+00,-2.349433964622047011e+00,-2.256205465224813800e+00,-2.162389875854239474e+00,-2.068287189663072567e+00,-1.974206011526072890e+00,-1.880462454547324080e+00,-1.787378884580420380e+00,-1.695282511908075884e+00,-1.604503831715187845e+00,-1.515374916706583752e+00,-1.428227567879593929e+00,-1.343391331294663038e+00,-1.261191391411976559e+00,-1.181946353392343108e+00,-1.105965929413378568e+00,-1.033548545732568158e+00,-9.649788896491025003e-01,-9.005254168849287089e-01,-8.404378419266425038e-01,-7.849446347699655657e-01,-7.342505489831918641e-01,-6.885342063164596738e-01,-6.479457639176239292e-01,-6.126046898897368198e-01,-5.825976731219959515e-01,-5.579766924409116369e-01,-5.387572698447989916e-01,-5.249169314021199240e-01,-5.163938990055209066e-01,-5.130860352102661892e-01,-5.148500635577767381e-01,-5.215010868783264142e-01,-5.328124278022857707e-01,-5.485158180217768464e-01,-5.683019674077062211e-01,-5.918215498880373682e-01,-6.186866514498533531e-01,-6.484727354434399738e-01,-6.807211921393121479e-01,-7.149425508021144404e-01,-7.506204419750041046e-01,-7.872164001590968851e-01,-8.241755875423940614e-01,-8.609334891759931052e-01,-8.969235715417829269e-01,-9.315858045034189905e-01,-9.643758305615707238e-01,-9.947744654252449470e-01,-1.022297236923713770e+00,-1.046504036572580176e+00,-1.067010039607120042e+00,-1.067010039607120042e+00
-3.342935355827588939e+00,-3.342935355827588939e+00,-3.374480940184761302e+00,-3.407134811126865337e+00,-3.440679569500689094e+00,-3.474834780161190295e+00,-3.509276136771147581e+00,-3.543651083503994492e+00,-3.577592018067497381e+00,-3.610727373153796105e+00,-3.642690706896458686e+00,-3.673127912631374947e+00,-3.701702693969976199e+00,-3.728100493267305637e+00,-3.752031089683961262e+00,-3.773230092118608159e+00,-3.791459545548705456e+00,-3.806507851289770983e+00,-3.818189177871875728e+00,-3.826342512858984080e+00,-3.830830480288326179e+00,-3.831538024325730429e+00,-3.828371038755839173e+00,-3.821255003495478419e+00,-3.810133674213986410e+00,-3.794967858223527113e+00,-3.775734299682088846e+00,-3.752424688507395079e+00,-3.725044800933869027e+00,-3.693613773996286653e+00,-3.658163512253159499e+00,-3.618738221404083077e+00,-3.575394061128538858e+00,-3.528198907099707071e+00,-3.477232210867215123e+00,-3.422584944749761604e+00,-3.364359618314364919e+00,-3.302670351994550391e+00,-3.237642993301697025e+00,-3.169415260412421276e+00,-3.098136898149018936e+00,-3.023969830955223426e+00,-2.947088297966486969e+00,-2.867678955071869318e+00,-2.785940929598322846e+00,-2.702085813250284740e+00,-2.616337579909983724e+00,-2.528932415124230282e+00,-2.440118445333401720e+00,-2.350155355362151699e+00,-2.259313884203566936e+00,-2.167875189862304541e+00,-2.076130075837034461e+00,-1.984378072843998586e+00,-1.892926371507201111e+00,-1.802088603048718873e+00,-1.712183467428072037e+00,-1.623533209945348332e+00,-1.536461949981405173e+00,-1.451293867309660701e+00,-1.368351254230993241e+00,-1.287952443640677291e+00,-1.210409625990774174e+00,-1.136026569931613661e+00,-1.065096264156261130e+00,-9.978984995965786142e-01,-9.346974135759009705e-01,-8.757390187863801634e-01,-8.212487419651213205e-01,-7.714289978954534943e-01,-7.264568257818186936e-01,-6.864816151896184770e-01,-6.516229495165901664e-01,-6.219685944894538521e-01,-5.975726593601163872e-01,-5.784539575209672879e-01,-5.645945930614945096e-01,-5.559387986747066357e-01,-5.523920501743718736e-01,-5.538204821605828831e-01,-5.600506299323919635e-01,-5.708695231785837487e-01,-5.860251590751940354e-01,-6.052273848413032287e-01,-6.281492241569290869e-01,-6.544286866915193235e-01,-6.836711064588157916e-01,-7.154520608923338187e-01,-7.493209285664258479e-01,-7.848051464105175734e-01,-8.214152257032162341e-01,-8.586505759813558569e-01,-8.960061653735912346e-01,-9.329800129795582375e-01,-9.690814694592041478e-01,-1.003840212520379804e+00,-1.036815905727623610e+00,-1.067608619815243687e+00,-1.095870526656270050e+00,-1.121320181863151078e+00,-1.121320181863151078e+00
