-3.566584513146680901e+00,-3.566584513146680901e+00,-3.572479520351221183e+00,-3.589393977576487593e+00,-3.616686904547383286e+00,-3.652919092292909564e+00,-3.696345133465385846e+00,-3.745179344581045733e+00,-3.797728253816223809e+00,-3.852449100734715248e+00,-3.907969107992837365e+00,-3.963084897869036727e+00,-4.016752524745725417e+00,-4.068073641458656908e+00,-4.116280625559415540e+00,-4.160722053655538488e+00,-4.200849156433895004e+00,-4.236203497958030084e+00,-4.266405928597892583e+00,-4.291146768964950731e+00,-4.310177142992374755e+00,-4.323301365534675256e+00,-4.330370289744108980e+00,-4.331275524855255021e+00,-4.325944442265998724e+00,-4.314335895204386873e+00,-4.296436584055105534e+00,-4.272258005318353646e+00,-4.241833927163217055e+00,-4.205218338697600977e+00,-4.162483823530729765e+00,-4.113720311077908143e+00,-4.059034161470666646e+00,-3.998547541989918130e+00,-3.932398054723940106e+00,-3.860738576736835181e+00,-3.783737275477074391e+00,-3.701577763505686125e+00,-3.614459357920669635e+00,-3.522597411128519429e+00,-3.426223680894237678e+00,-3.325586708908904843e+00,-3.220952178470758653e+00,-3.112603223297314869e+00,-3.000840660990437225e+00,-2.885983126275533994e+00,-2.768367080845365980e+00,-2.648346678467312643e+00,-2.526293465972567986e+00,-2.402595902841373032e+00,-2.277658684338060624e+00,-2.151901855532491581e+00,-2.025759706071940336e+00,-1.899679438231141271e+00,-1.774119603560996294e+00,-1.649548306360175909e+00,-1.526441175190763166e+00,-1.405279106719844906e+00,-1.286545789263789041e+00,-1.170725016499153837e+00,-1.058297804841968226e+00,-9.497393309315851351e-01,-8.455157084333000395e-01,-7.460806259309562538e-01,-6.518718699542757067e-01,-5.633077591032783493e-01,-4.807835167250152919e-01,-4.046676105891380826e-01,-3.352980884271080653e-01,-2.729789379676788030e-01,-2.179764991483135739e-01,-1.705159544338116784e-01,-1.307779205634415354e-01,-9.889516150720752130e-02,-7.494943788103627935e-02,-5.896850248905531611e-02,-5.092324498066081589e-02,-5.072498078768501034e-02,-5.822287052390269502e-02,-7.320144589535285129e-02,-9.537820696405710508e-02,-1.244012435202083433e-01,-1.598468207593146395e-01,-2.012168572288141333e-01,-2.479362126162015512e-01,-2.993496971886319136e-01,-3.547187186687837390e-01,-4.132175053079219507e-01,-4.739289026608105027e-01,-5.358398663479596591e-01,-5.978370184909724827e-01,-6.587030996997667032e-01,-7.171160072038232913e-01,-7.716536744393360792e-01,-8.208108601271694171e-01,-8.630388861585621685e-01,-8.968279196262675113e-01,-9.208654316145705732e-01,-9.343253327922942386e-01,-9.373661364135366103e-01,-9.373661364135366103e-01
-3.566584513146680901e+00,-3.566584513146680901e+00,-3.572479520351221183e+00,-3.589393977576487593e+00,-3.616686904547383286e+00,-3.652919092292909564e+00,-3.696345133465385846e+00,-3.745179344581045733e+00,-3.797728253816223809e+00,-3.852449100734715248e+00,-3.907969107992837365e+00,-3.963084897869036727e+00,-4.016752524745725417e+00,-4.068073641458656908e+00,-4.116280625559415540e+00,-4.160722053655538488e+00,-4.200849156433895004e+00,-4.236203497958030084e+00,-4.266405928597892583e+00,-4.291146768964950731e+00,-4.310177142992374755e+00,-4.323301365534675256e+00,-4.330370289744108980e+00,-4.331275524855255021e+00,-4.325944442265998724e+00,-4.314335895204386873e+00,-4.296436584055105534e+00,-4.272258005318353646e+00,-4.241833927163217055e+00,-4.205218338697600977e+00,-4.162483823530729765e+00,-4.113720311077908143e+00,-4.059034161470666646e+00,-3.998547541989918130e+00,-3.932398054723940106e+00,-3.860738576736835181e+00,-3.783737275477074391e+00,-3.701577763505686125e+00,-3.614459357920669635e+00,-3.522597411128519429e+00,-3.426223680894237678e+00,-3.325586708908904843e+00,-3.220952178470758653e+00,-3.112603223297314869e+00,-3.000840660990437225e+00,-2.885983126275533994e+00,-2.768367080845365980e+00,-2.648346678467312643e+00,-2.526293465972567986e+00,-2.402595902841373032e+00,-2.277658684338060624e+00,-2.151901855532491581e+00,-2.025759706071940336e+00,-1.899679438231141271e+00,-1.774119603560996294e+00,-1.649548306360175909e+00,-1.526441175190763166e+00,-1.405279106719844906e+00,-1.286545789263789041e+00,-1.170725016499153837e+00,-1.058297804841968226e+00,-9.497393309315851351e-01,-8.455157084333000395e-01,-7.460806259309562538e-01,-6.518718699542757067e-01,-5.633077591032783493e-01,-4.807835167250152919e-01,-4.046676105891380826e-01,-3.352980884271080653e-01,-2.729789379676788030e-01,-2.179764991483135739e-01,-1.705159544338116784e-01,-1.307779205634415354e-01,-9.889516150720752130e-02,-7.494943788103627935e-02,-5.896850248905531611e-02,-5.092324498066081589e-02,-5.072498078768501034e-02,-5.822287052390269502e-02,-7.320144589535285129e-02,-9.537820696405710508e-02,-1.244012435202083433e-01,-1.598468207593146395e-01,-2.012168572288141333e-01,-2.479362126162015512e-01,-2.993496971886319136e-01,-3.547187186687837390e-01,-4.132175053079219507e-01,-4.739289026608105027e-01,-5.358398663479596591e-01,-5.978370184909724827e-01,-6.587030996997667032e-01,-7.171160072038232913e-01,-7.716536744393360792e-01,-8.208108601271694171e-01,-8.630388861585621685e-01,-8.968279196262675113e-01,-9.208654316145705732e-01,-9.343253327922942386e-01,-9.373661364135366103e-01,-9.373661364135366103e-01
-3.560680708997394195e+00,-3.560680708997394195e+00,-3.566577540692883908e+00,-3.582479742235943565e+00,-3.607422399923124967e+00,-3.640119919953859640e+00,-3.679123119321280111e+00,-3.722947570533843731e+00,-3.770158221133433685e+00,-3.819417882975470135e+00,-3.869510749357756296e+00,-3.919350181518723719e+00,-3.967977239427049607e+00,-4.014554142870577103e+00,-4.058355240109331241e+00,-4.098757014082563543e+00,-4.135228003578975020e+00,-4.167319121616389843e+00,-4.194654619102279547e+00,-4.216923805743518550e+00,-4.233873562725896988e+00,-4.245301638807603695e+00,-4.251050698684254670e+00,-4.251003081189316468e+00,-4.245076220034067482e+00,-4.233218678429615522e+00,-4.215406749378617590e+00,-4.191641574730340380e+00,-4.161946737734520951e+00,-4.126366285539912582e+00,-4.084963139726959902e+00,-4.037817854493337855e+00,-3.985027683511857877e+00,-3.926705917768455567e+00,-3.862981457880232838e+00,-3.793998585519049893e+00,-3.719916899644140962e+00,-3.640911384305852039e+00,-3.557172575837082018e+00,-3.468906798323739160e+00,-3.376336437351528108e+00,-3.279700223185062935e+00,-3.179253495754668535e+00,-3.075268425125682104e+00,-2.968034162510550633e+00,-2.857856898373463128e+00,-2.745059805774483497e+00,-2.629982848821252883e+00,-2.512982437942411273e+00,-2.394430915680848759e+00,-2.274715858823536774e+00,-2.154239184946339147e+00,-2.033416053847115101e+00,-1.912673556870251534e+00,-1.792449189772513662e+00,-1.673189107536534381e+00,-1.555346162376259889e+00,-1.439377729080766777e+00,-1.325743324769701470e+00,-1.214902033056473929e+00,-1.107309745483675778e+00,-1.003416235869434292e+00,-9.036620858226543929e-01,-8.084754821005665226e-01,-7.182689086247823207e-01,-6.334357577870701750e-01,-5.543468870898683454e-01,-4.813471481217111436e-01,-4.147519152909208695e-01,-3.548436415771600849e-01,-3.018684677418021489e-01,-2.560329099179046719e-01,-2.175006482227177795e-01,-1.863894359690158320e-01,-1.627681451611120711e-01,-1.466539592438568518e-01,-1.380097185323028164e-01,-1.367414174380592873e-01,-1.426958456124404473e-01,-1.556583576247704270e-01,-1.753507480727079793e-01,-2.014292015765124788e-01,-2.334822807417177015e-01,-2.710289112180346294e-01,-3.135163236054211988e-01,-3.603179207293426001e-01,-4.107310615438359847e-01,-4.639747991182107123e-01,-5.191876951888093616e-01,-5.754259822676834890e-01,-6.316625951406730222e-01,-6.867880062076799907e-01,-7.396144598072343923e-01,-7.888862223084753822e-01,-8.332999606211987098e-01,-8.715413403515988033e-01,-9.023459784871438183e-01,-9.245932720430019014e-01,-9.374350662982916527e-01,-9.404331788890470945e-01,-9.404331788890470945e-01
-3.543735463808225461e+00,-3.543735463808225461e+00,-3.550677424382514769e+00,-3.566624848245518287e+00,-3.590474293171686870e+00,-3.621037177573836363e+00,-3.657062445008787854e+00,-3.697287436676049310e+00,-3.740484639117179100e+00,-3.785495242405241267e+00,-3.831249519434121176e+00,-3.876776824476930283e+00,-3.921208296806741433e+00,-3.963774822604742898e+00,-4.003802133856957823e+00,-4.040704340014795726e+00,-4.073976748639752010e+00,-4.103188521885096307e+00,-4.127975506606810896e+00,-4.148033438294836728e+00,-4.163111630114923578e+00,-4.173007201726127491e+00,-4.177559866917470721e+00,-4.176647276969089440e+00,-4.170180903081678103e+00,-4.158102433059950087e+00,-4.140380652664520156e+00,-4.117008779374872418e+00,-4.088002214934883582e+00,-4.053396682473158208e+00,-4.013246713899402351e+00,-3.967624453479207336e+00,-3.916618743876705722e+00,-3.860334461453757360e+00,-3.798892068196710881e+00,-3.732427348280063839e+00,-3.661091297970984648e+00,-3.585050138319498370e+00,-3.504485420877723190e+00,-3.419594197543688541e+00,-3.330589226547070680e+00,-3.237699187583351179e+00,-3.141168880177638734e+00,-3.041259380517997712e+00,-2.938248133259834916e+00,-2.832428956165427003e+00,-2.724111936925506239e+00,-2.613623203109106008e+00,-2.501304547921690880e+00,-2.387512896313203736e+00,-2.272619597982042716e+00,-2.157009535956358359e+00,-2.041080041710570114e+00,-1.925239610173638871e+00,-1.809906410509527053e+00,-1.695506591171601851e+00,-1.582472380445457460e+00,-1.471239986460911808e+00,-1.362247303457524206e+00,-1.255931433880175030e+00,-1.152726038635593087e+00,-1.053058530498242273e+00,-9.573471281789749376e-01,-8.659977908949368919e-01,-7.794010553619596937e-01,-6.979287988985602986e-01,-6.219309537382936570e-01,-5.517321986217021967e-01,-4.876286542373722277e-01,-4.298846090364215056e-01,-3.787293013221152416e-01,-3.343537822626780343e-01,-2.969078825749099648e-01,-2.664973030501223694e-01,-2.431808458588977651e-01,-2.269677996921410368e-01,-2.178154873482773535e-01,-2.156269794575701171e-01,-2.202489728352139409e-01,-2.314698267408287213e-01,-2.490177455304117271e-01,-2.725590924521032465e-01,-3.016968176488131204e-01,-3.359689852576323021e-01,-3.748473920827661843e-01,-4.177362870148545460e-01,-4.639712311980564441e-01,-5.128181912767078021e-01,-5.634730425088260164e-01,-6.150617897878246643e-01,-6.666420116032882870e-01,-7.172063157623206342e-01,-7.656889812460082601e-01,-8.109774335459771777e-01,-8.519306606995138420e-01,-8.874068079514387808e-01,-9.163011811301350340e-01,-9.375918744623703560e-01,-9.503792122620092764e-01,-9.538791371514038220e-01,-9.538791371514038220e-01
-3.516319094863591399e+00,-3.516319094863591399e+00,-3.525681961498691397e+00,-3.542870600381629487e+00,-3.566829180770716423e+00,-3.596494682140139787e+00,-3.630786581647412081e+00,-3.668625995207605239e+00,-3.708961519091158454e+00,-3.750791861939175131e+00,-3.793182116956610006e+00,-3.835273624735210607e+00,-3.876288539068738714e+00,-3.915530450904615822e+00,-3.952382291530980307e+00,-3.986302487943682138e+00,-4.016820094834197441e+00,-4.043529419322965168e+00,-4.066084494078507916e+00,-4.084193636628314472e+00,-4.097614248685065519e+00,-4.106147950609624786e+00,-4.109636105623262203e+00,-4.107955760676162527e+00,-4.101016012040622272e+00,-4.088754790951665719e+00,-4.071136056023362926e+00,-4.048147373408023775e+00,-4.019797861824732088e+00,-3.986116477061867780e+00,-3.947150608933153393e+00,-3.902964962671550797e+00,-3.853640696183976200e+00,-3.799274784348778855e+00,-3.739979581523533270e+00,-3.675882553599651104e+00,-3.607126151245173773e+00,-3.533867796407172523e+00,-3.456279954674077892e+00,-3.374550266731436654e+00,-3.288881712865406648e+00,-3.199492785290729557e+00,-3.106617643992131583e+00,-3.010506232788964009e+00,-2.911424333452580449e+00,-2.809653536946153274e+00,-2.705491112207726978e+00,-2.599249754381646405e+00,-2.491257196010329356e+00,-2.381855666448376319e+00,-2.271401186640268133e+00,-2.160262688428843614e+00,-2.048820949714536876e+00,-1.937467339077180606e+00,-1.826602365875379608e+00,-1.716634034357773730e+00,-1.607976002918874991e+00,-1.501045552305186437e+00,-1.396261369277751463e+00,-1.294041154950741568e+00,-1.194799069694769234e+00,-1.098943029094592738e+00,-1.006871867917275676e+00,-9.189723913475811301e-01,-8.356163348097780386e-01,-7.571572554840332314e-01,-6.839273800666652026e-01,-6.162344343828565219e-01,-5.543584810679360597e-01,-4.985487916630560457e-01,-4.490207790657190778e-01,-4.059530153265759056e-01,-3.694843582579131480e-01,-3.397112082386772314e-01,-3.166849139739013608e-01,-3.004093428686263056e-01,-2.908386281878223012e-01,-2.878751014648037176e-01,-2.913674149015353931e-01,-3.011088551236926203e-01,-3.168358470711206132e-01,-3.382266457171249074e-01,-3.649002146677123304e-01,-3.964152958733010990e-01,-4.322696855833295659e-01,-4.718997509342526264e-01,-5.146802527140962313e-01,-5.599245874933065359e-01,-6.068856319708415548e-01,-6.547574698292139006e-01,-7.026784104703367451e-01,-7.497358665387262588e-01,-7.949738216856131467e-01,-8.374037291772075120e-01,-8.760195887855525276e-01,-9.098173444492845263e-01,-9.378170278160666840e-01,-9.590821687562733899e-01,-9.727231797649213974e-01,-9.778574292142666602e-01,-9.778574292142666602e-01
-3.479771315245282270e+00,-3.479771315245282270e+00,-3.492794235709894668e+00,-3.512330718110483030e+00,-3.537475731731889006e+00,-3.567321449281254164e+00,-3.600951170355334519e+00,-3.637450388439187332e+00,-3.675923813654224936e+00,-3.715511974291835440e+00,-3.755404523115948745e+00,-3.794849450384979672e+00,-3.833158452072814359e+00,-3.869709124202418860e+00,-3.903944743638068537e+00,-3.935372330931155904e+00,-3.963559570463025761e+00,-3.988131036055503564e+00,-4.008764057353935151e+00,-4.025184470104713697e+00,-4.037162421714101335e+00,-4.044508349301723094e+00,-4.047069207346633668e+00,-4.044724992687037890e+00,-4.037385593363282510e+00,-4.024987972442512607e+00,-4.007493686928659038e+00,-3.984886733939343006e+00,-3.957171710665564390e+00,-3.924372270583387667e+00,-3.886529855524395227e+00,-3.843702681201451199e+00,-3.795964952414942140e+00,-3.743406283257113998e+00,-3.686131297088483194e+00,-3.624259380784740081e+00,-3.557924567703421470e+00,-3.487275523940916333e+00,-3.412475612731345809e+00,-3.333703012243804054e+00,-3.251150862569704980e+00,-3.165027418332707398e+00,-3.075556184116103431e+00,-2.982976010767755870e+00,-2.887541131632629821e+00,-2.789521118861802762e+00,-2.689200741179484488e+00,-2.586879705840856136e+00,-2.482872269009119393e+00,-2.377506700402840512e+00,-2.271124589839050412e+00,-2.164079985202087553e+00,-2.056738353423692267e+00,-1.949475358238235811e+00,-1.842675450793286984e+00,-1.736730271613318166e+00,-1.632036864940069831e+00,-1.528995709060789743e+00,-1.428008568882708662e+00,-1.329476179662154145e+00,-1.233795773437764032e+00,-1.141358462283153186e+00,-1.052546494964968993e+00,-9.677304058940293663e-01,-8.872660773643953336e-01,-8.114917379110366813e-01,-7.407249211544654210e-01,-6.752594106657899831e-01,-6.153621971573153271e-01,-5.612704746175772863e-01,-5.131887018596400507e-01,-4.712857552938756189e-01,-4.356921975925283630e-01,-4.064976852755108339e-01,-3.837485361815577978e-01,-3.674454753478291757e-01,-3.575415751458304037e-01,-3.539404027624461491e-01,-3.564943855401913053e-01,-3.650034026190557279e-01,-3.792136102403995679e-01,-3.988165085890949535e-01,-4.234482610230718147e-01,-4.526892830537831980e-01,-4.860641299361705414e-01,-5.230417299480415450e-01,-5.630360374685755565e-01,-6.054072179394137665e-01,-6.494635274029073591e-01,-6.944641124941651755e-01,-7.396230282252507227e-01,-7.841148372989843462e-01,-8.270821852198220192e-01,-8.676456777210462823e-01,-9.049161056233908651e-01,-9.380083709494524413e-01,-9.660550659996829381e-01,-9.882151555436315959e-01,-1.003669296442647463e+00,-1.011588315651456904e+00,-1.011588315651456904e+00
-3.435722272840854075e+00,-3.435722272840854075e+00,-3.453370756575223854e+00,-3.476176898319391917e+00,-3.503421465498129717e+00,-3.534362620037487801e+00,-3.568241689159405095e+00,-3.604295171590834013e+00,-3.641769207331080782e+00,-3.679933487044718454e+00,-3.718092878760110853e+00,-3.755596105589650513e+00,-3.791841478313820790e+00,-3.826280035912708044e+00,-3.858416582006308104e+00,-3.887809116335347426e+00,-3.914067110355639922e+00,-3.936849002685172128e+00,-3.955859214170720062e+00,-3.970844913540983345e+00,-3.981592706577929075e+00,-3.987925374848441340e+00,-3.989698753179435453e+00,-3.986798806622851021e+00,-3.979138945978406561e+00,-3.966657604562291439e+00,-3.949316086592733921e+00,-3.927096688347439635e+00,-3.900001086362745450e+00,-3.868048981827755473e+00,-3.831276986528799888e+00,-3.789737732911417467e+00,-3.743499188790170518e+00,-3.692644155789215343e+00,-3.637269929588290207e+00,-3.577488099400378374e+00,-3.513424463727897962e+00,-3.445219039301348651e+00,-3.373026140139492313e+00,-3.297014503877792713e+00,-3.217367442852050452e+00,-3.134282997907325896e+00,-3.047974073498853187e+00,-2.958668533382243560e+00,-2.866609237031141788e+00,-2.772053997898433764e+00,-2.675275445730799895e+00,-2.576560776386152440e+00,-2.476211373968112195e+00,-2.374542291611596134e+00,-2.271881578905544430e+00,-2.168569445751172164e+00,-2.064957254398409159e+00,-1.961406333503521671e+00,-1.858286610271318695e+00,-1.755975059103188851e+00,-1.654853967622402777e+00,-1.555309023499357846e+00,-1.457727228096431515e+00,-1.362494645594177101e+00,-1.269993998882092745e+00,-1.180602126088667658e+00,-1.094687314112224863e+00,-1.012606527880075324e+00,-9.347025562283940436e-01,-8.613010972397853182e-01,-7.927078075191709150e-01,-7.292053412150256708e-01,-6.710504055283427194e-01,-6.184708599908924631e-01,-5.716628868804475294e-01,-5.307882597902460198e-01,-4.959717365563544034e-01,-4.672986015233910884e-01,-4.448123805175304701e-01,-4.285127500081886143e-01,-4.183536598725119404e-01,-4.142416871333729489e-01,-4.160346362339979454e-01,-4.235404001858436573e-01,-4.365160966691069011e-01,-4.546674944334664903e-01,-4.776487487786760799e-01,-5.050624713204314720e-01,-5.364601695771620271e-01,-5.713431071711535525e-01,-6.091636565095995826e-01,-6.493272432006317318e-01,-6.911950145579416338e-01,-7.340874005601558672e-01,-7.772887675421293885e-01,-8.200533784326088371e-01,-8.616128423794305879e-01,-9.011851174043961077e-01,-9.379848556318653996e-01,-9.712343626984283329e-01,-1.000173590624315212e+00,-1.024066377170504305e+00,-1.042198825249825322e+00,-1.053865204720658255e+00,-1.053865204720658255e+00
-3.385839485867885301e+00,-3.385839485867885301e+00,-3.408803151736929493e+00,-3.435595906541381694e+00,-3.465679854124194659e+00,-3.498473129083106592e+00,-3.533364851734574152e+00,-3.569729842764228778e+00,-3.606942894315954273e+00,-3.644391653017520660e+00,-3.681487387414740020e+00,-3.717673314457288658e+00,-3.752430501807061169e+00,-3.785281582115810561e+00,-3.815792623454456578e+00,-3.843573529198058392e+00,-3.868277322299012777e+00,-3.889598626574077844e+00,-3.907271606743355719e+00,-3.921067578372813500e+00,-3.930792453085949045e+00,-3.936284145178552407e+00,-3.937410033336321558e+00,-3.934064544964420929e+00,-3.926166909849861941e+00,-3.913659113558165537e+00,-3.896504068274149191e+00,-3.874684008974591976e+00,-3.848199115268967407e+00,-3.817066353449600324e+00,-3.781318528879875629e+00,-3.741003535493042875e+00,-3.696183786657102566e+00,-3.646935809780563531e+00,-3.593349985671298708e+00,-3.535530412688548729e+00,-3.473594875088339418e+00,-3.407674894572143121e+00,-3.337915843886307687e+00,-3.264477101328421504e+00,-3.187532225198746794e+00,-3.107269127547925169e+00,-3.023890227033927847e+00,-2.937612561278533096e+00,-2.848667839833696647e+00,-2.757302419703278051e+00,-2.663777186348387893e+00,-2.568367324209964053e+00,-2.471361962045322436e+00,-2.373063679770464507e+00,-2.273787865062219637e+00,-2.173861909674379422e+00,-2.073624237292548855e+00,-1.973423156757839525e+00,-1.873615536657081693e+00,-1.774565299562855580e+00,-1.676641736630182455e+00,-1.580217645763712264e+00,-1.485667299170792877e+00,-1.393364248746539413e+00,-1.303678980398289999e+00,-1.216976431033826023e+00,-1.133613384503114441e+00,-1.053935765214348619e+00,-9.782758504297870417e-01,-9.069494242988263011e-01,-8.402528984925190514e-01,-7.784604257826343021e-01,-7.218210340535716751e-01,-6.705558089764144247e-01,-6.248551539224533879e-01,-5.848761556010970697e-01,-5.507400834152870184e-01,-5.225300496272287099e-01,-5.002888562050206156e-01,-4.840170527253915833e-01,-4.736712280933564889e-01,-4.691625572377268738e-01,-4.703556226019964259e-01,-4.770675294188142512e-01,-4.890673338096210854e-01,-5.060758040759029130e-01,-5.277655386601776133e-01,-5.537614696599638675e-01,-5.836417890425940058e-01,-6.169393462487691160e-01,-6.531435808802239507e-01,-6.917030721897847734e-01,-7.320288066153363138e-01,-7.734982821493361360e-01,-8.154605774241365790e-01,-8.572425029663035545e-01,-8.981559051003623617e-01,-9.375060858036466938e-01,-9.746011068356406071e-01,-1.008761442861495494e+00,-1.039329050524471665e+00,-1.065674541029818068e+00,-1.087201115660562767e+00,-1.103344996614774365e+00,-1.103344996614774365e+00
-3.331706579379277944e+00,-3.331706579379277944e+00,-3.360442506922234784e+00,-3.391749969552100730e+00,-3.425250082415415509e+00,-3.460504945341093652e+00,-3.497037231067681606e+00,-3.534346649471128199e+00,-3.571924363996714646e+00,-3.609265389742430497e+00,-3.645878841569425877e+00,-3.681295983759432122e+00,-3.715076171429653851e+00,-3.746810887899448161e+00,-3.776126149287806211e+00,-3.802683571493215009e+00,-3.826180387427468244e+00,-3.846348676325874294e+00,-3.862954031864297200e+00,-3.875793858307758910e+00,-3.884695447962435821e+00,-3.889513960882298615e+00,-3.890130399892163471e+00,-3.886449650611301987e+00,-3.878398636946029043e+00,-3.865924626970727029e+00,-3.848993711658302619e+00,-3.827589469037470327e+00,-3.801711818550038036e+00,-3.771376064270078210e+00,-3.736612120870125953e+00,-3.697463912524611818e+00,-3.653988932084449637e+00,-3.606257945687696420e+00,-3.554354826327401184e+00,-3.498376498696801562e+00,-3.438432976764004501e+00,-3.374647474956568249e+00,-3.307156573484113959e+00,-3.236110418186799453e+00,-3.161672935313477595e+00,-3.084022041817614745e+00,-3.003349832068957337e+00,-2.919862722339604311e+00,-2.833781535000061247e+00,-2.745341505087875777e+00,-2.654792192758244518e+00,-2.562397286131895768e+00,-2.468434280191310837e+00,-2.373194018683267181e+00,-2.276980087433098987e+00,-2.180108049104188872e+00,-2.082904511209403786e+00,-1.985706021136412147e+00,-1.888857784042762278e+00,-1.792712201739655287e+00,-1.697627233062712460e+00,-1.603964578745679992e+00,-1.512087696404782022e+00,-1.422359653920056255e+00,-1.335140832189757321e+00,-1.250786490938325057e+00,-1.169644213892252260e+00,-1.092051252197008271e+00,-1.018331787341016481e+00,-9.487941370716866940e-01,-8.837279297416684720e-01,-8.234012742060872192e-01,-7.680579537188715333e-01,-7.179146732548724597e-01,-6.731583902470895664e-01,-6.339437589038483534e-01,-6.003907180216995210e-01,-5.725822516010046215e-01,-5.505623506096833930e-01,-5.343342030425186628e-01,-5.238586380581161661e-01,-5.190528486272644182e-01,-5.197894159437712602e-01,-5.258956580989604390e-01,-5.371533254406577473e-01,-5.532986659729270951e-01,-5.740228864029394140e-01,-5.989730383645991418e-01,-6.277533651730354824e-01,-6.599271523200311851e-01,-6.950191345620870820e-01,-7.325185231441123657e-01,-7.718827267702741413e-01,-8.125418464518494588e-01,-8.539040225710381460e-01,-8.953616955716872106e-01,-9.362988008624326675e-01,-9.760988448898332281e-01,-1.014153698659537639e+00,-1.049872808725302864e+00,-1.082692412485066535e+00,-1.112084377846216166e+00,-1.137564721248091715e+00,-1.158703116483127182e+00,-1.158703116483127182e+00
-3.274773856292551244e+00,-3.274773856292551244e+00,-3.309558322585157697e+00,-3.345749217264753383e+00,-3.383099129892349843e+00,-3.421294040461325459e+00,-3.459973909654911139e+00,-3.498749382667313501e+00,-3.537215917010401611e+00,-3.574965659840563692e+00,-3.611597201664171308e+00,-3.646723307709983430e+00,-3.679976770104079087e+00,-3.711014575171037944e+00,-3.739520615847546470e+00,-3.765207193303127919e+00,-3.787815547184686160e+00,-3.807115636070833364e+00,-3.822905364371242065e+00,-3.835009423479028179e+00,-3.843277886569006707e+00,-3.847584669887098574e+00,-3.847825949679313684e+00,-3.843918603398496447e+00,-3.835798726494029420e+00,-3.823420261675907650e+00,-3.806753765732069805e+00,-3.785785329379439901e+00,-3.760515657912735232e+00,-3.730959314236476754e+00,-3.697144120969042103e+00,-3.659110714430942046e+00,-3.616912240301519255e+00,-3.570614178360926871e+00,-3.520294281924635449e+00,-3.466042616192935633e+00,-3.407961678724500842e+00,-3.346166584506015340e+00,-3.280785297610468554e+00,-3.211958891145007655e+00,-3.139841817090475828e+00,-3.064602167675675837e+00,-2.986421910132289970e+00,-2.905497076998299288e+00,-2.822037894613058207e+00,-2.736268833039480430e+00,-2.648428561400275605e+00,-2.558769793492485345e+00,-2.467559009594419983e+00,-2.375076041568113361e+00,-2.281613509736589052e+00,-2.187476101541794282e+00,-2.092979683712152816e+00,-1.998450241545471462e+00,-1.904222640984409853e+00,-1.810639211376095847e+00,-1.718048149198222463e+00,-1.626801745538227095e+00,-1.537254442753845263e+00,-1.449760728447937685e+00,-1.364672877671360585e+00,-1.282338557038890547e+00,-1.203098307209286233e+00,-1.127282922846041036e+00,-1.055210751738628883e+00,-9.871849371254469707e-01,-9.234906294157629869e-01,-8.643921953618807219e-01,-8.101304542874370185e-01,-7.609199721472070799e-01,-7.169464449970245346e-01,-6.783642038259638518e-01,-6.452938726924855040e-01,-6.178202116836249980e-01,-5.959901754666506735e-01,-5.798112171454361530e-01,-5.692498659062874555e-01,-5.642306056184140939e-01,-5.646350803391827489e-01,-5.703016517044520173e-01,-5.810253327087098185e-01,-5.965581225807367050e-01,-6.166097685946526630e-01,-6.408489828664173382e-01,-6.689051456017190977e-01,-7.003705307758357756e-01,-7.348030955311739554e-01,-7.717298798864643539e-01,-8.106510673647414622e-01,-8.510447577814059805e-01,-8.923724978935890784e-01,-9.340856005280246954e-01,-9.756322552345937371e-01,-1.016465392990226979e+00,-1.056051220427233650e+00,-1.093878306426287361e+00,-1.129467133470806184e+00,-1.162380208963984973e+00,-1.192233318235418560e+00,-1.218709450790775861e+00,-1.218709450790775861e+00
