0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.595572342682301172e-04,3.538760771444117198e-04,5.322987290498873598e-04,6.248973873584596703e-04,5.865969305942895541e-04,3.903456964024087797e-04,2.181217819327229920e-05,-5.244820209164382293e-04,-1.247904571744020818e-03,-2.143637028044776023e-03,-3.204024065652473236e-03,-4.419523041351113360e-03,-5.779376315982171983e-03,-7.272090236955302753e-03,-8.885777993340953848e-03,-1.060840547544921950e-02,-1.242796711930375941e-02,-1.433261055508910226e-02,-1.631072337349443596e-02,-1.835099158177256121e-02,-2.044243675180900874e-02,-2.257443707685377610e-02,-2.473673629571861501e-02,-2.691944354377244150e-02,-2.911302653620294681e-02,-3.130830000511825723e-02,-3.349641094699014332e-02,-3.566882195580071968e-02,-3.781729369604303059e-02,-3.993386739178342998e-02,-4.201084806166277552e-02,-4.404078910677083902e-02,-4.601647875292694256e-02,-4.793092875685255744e-02,-4.977736570400312366e-02,-5.154922515224226454e-02,-5.324014880847760534e-02,-5.484398486365092001e-02,-5.635479155420140829e-02,-5.776684396464754068e-02,-5.907464403577074308e-02,-6.027293369567623960e-02,-6.135671098649449900e-02,-6.232124901749871992e-02,-6.316211753584537181e-02,-6.387520686895506450e-02,-6.445675395775908589e-02,-6.490337016770890421e-02,-6.521207053470416681e-02,-6.538030407610544159e-02,-6.540598477296780122e-02,-6.528752280880972814e-02,-6.502385563289692083e-02,-6.461447840247257213e-02,-6.405947334892506118e-02,-6.335953760786941502e-02,-6.251600905284224186e-02,-6.153088967706046158e-02,-6.040686607772136757e-02,-5.914732661281830312e-02,-5.775637482153345159e-02,-5.623883872597285061e-02,-5.460027566424288659e-02,-5.284697234241308300e-02,-5.098593983539024405e-02,-4.902490331359219550e-02,-4.697228632279388388e-02,-4.483718949763465522e-02,-4.262936364375933401e-02,-4.035917717784325010e-02,-3.803757796687769199e-02,-3.567604965567101882e-02,-3.328656261160158059e-02,-3.088151964457748824e-02,-2.847369667331827933e-02,-2.607617850063199960e-02,-2.370228982275521951e-02,-2.136552152110525807e-02,-1.907945215562280306e-02,-1.685766437906133924e-02,-1.471365569585836308e-02,-1.266074256203825708e-02,-1.071195621316765705e-02,-8.879927742346973088e-03,-7.176758722538438898e-03,-5.613871919845946253e-03,-4.201834144243630706e-03,-2.950139688036672835e-03,-1.866937604230615349e-03,-9.586785424086508977e-04,-2.296459516916553604e-04,3.186792028184765751e-04,6.884931009227428017e-04,8.868856813711764034e-04,9.275381502702513157e-04,8.330748545766529858e-04,6.382457496522398735e-04,3.940002935790641982e-04,1.720498308457476893e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.106687324587136999e-04,4.385372974378101869e-04,5.978410113782509864e-04,5.866453043206753268e-04,3.354331382138355574e-04,-2.002655456679518849e-04,-1.045896498023443167e-03,-2.212710930813069094e-03,-3.701528267461957900e-03,-5.505604486454444314e-03,-7.612789479356829418e-03,-1.000713814352299433e-02,-1.267010984026971897e-02,-1.558146052174169856e-02,-1.871990593626783259e-02,-2.206361394091005054e-02,-2.559056860273160525e-02,-2.927883749417276374e-02,-3.310676540795486761e-02,-3.705311181324250080e-02,-4.109714511324526198e-02,-4.521870367586890843e-02,-4.939823135482637739e-02,-5.361679355772122624e-02,-5.785607867956096134e-02,-6.209838878469715884e-02,-6.632662270245930081e-02,-7.052425414170898632e-02,-7.467530698455965288e-02,-7.876432955918111212e-02,-8.277636939414668993e-02,-8.669694970648912646e-02,-9.051204866113965464e-02,-9.420808225246038448e-02,-9.777189149308161686e-02,-1.011907344467670028e-01,-1.044522835072501099e-01,-1.075446282014617949e-01,-1.104562836814700216e-01,-1.131762049634101042e-01,-1.156938068726725832e-01,-1.179989895618827056e-01,-1.200821693812034047e-01,-1.219343147988448256e-01,-1.235469869931342252e-01,-1.249123846659768722e-01,-1.260233925610175776e-01,-1.268736331083899216e-01,-1.274575205618003193e-01,-1.277703169431041452e-01,-1.278081890648360419e-01,-1.275682658627548538e-01,-1.270486952388195367e-01,-1.262486995906113019e-01,-1.251686291865789502e-01,-1.238100125381117328e-01,-1.221756029198389076e-01,-1.202694201991396650e-01,-1.180967871550005072e-01,-1.156643594953214865e-01,-1.129801488206718385e-01,-1.100535378312644252e-01,-1.068952871322932374e-01,-1.035175330602389893e-01,-9.993377602849089214e-02,-9.615885897351870992e-02,-9.220893557134077212e-02,-8.810142798621044269e-02,-8.385497400682249969e-02,-7.948936351686676505e-02,-7.502546433266604753e-02,-7.048513751632276558e-02,-6.589114233259342479e-02,-6.126703105461657473e-02,-5.663703382890543370e-02,-5.202593377267592661e-02,-4.745893238253823254e-02,-4.296150516459340540e-02,-3.855924712806028248e-02,-3.427770738575477982e-02,-3.014221153197581271e-02,-2.617766966297644174e-02,-2.240836678680060978e-02,-1.885773082711656584e-02,-1.554807130725965707e-02,-1.250027889696405173e-02,-9.733472032235795587e-03,-7.264571404614165138e-03,-5.107775787378040534e-03,-3.273902876261114859e-03,-1.769546053490901258e-03,-5.959820317438578683e-04,2.522540429456631263e-04,7.892272082719546797e-04,1.040005658632417798e-03,1.043704373371303175e-03,8.572036766875672665e-04,5.594536781848018399e-04,2.561914149577305174e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.708763460456697481e-04,3.192891259747450655e-04,3.233410042310623793e-04,6.792461841583475831e-05,-5.274958883890461421e-04,-1.516297885368249852e-03,-2.930382679438179802e-03,-4.784845301998612993e-03,-7.081822341519805261e-03,-9.813612579410962988e-03,-1.296516587468481141e-02,-1.651604231555735616e-02,-2.044194004255005595e-02,-2.471587887640658288e-02,-2.930911263845794798e-02,-3.419182898766199435e-02,-3.933368323935156063e-02,-4.470420244614432825e-02,-5.027308794087946564e-02,-5.601043827226085542e-02,-6.188690966037512647e-02,-6.787382743948969233e-02,-7.394325916900100493e-02,-8.006805796492029448e-02,-8.622188296809518704e-02,-9.237920259625173602e-02,-9.851528523140420934e-02,-1.046061812028891425e-01,-1.106286992880029657e-01,-1.165603804291491102e-01,-1.223794709306263162e-01,-1.280648970290879374e-01,-1.335962424140006433e-01,-1.389537299967902595e-01,-1.441182089813417000e-01,-1.490711480678112155e-01,-1.537946354215909417e-01,-1.582713858561828890e-01,-1.624847555100225049e-01,-1.664187641409210217e-01,-1.700581250162607472e-01,-1.733882822412512181e-01,-1.763954552406098719e-01,-1.790666899904025944e-01,-1.813899164860798829e-01,-1.833540118297883326e-01,-1.849488682247650007e-01,-1.861654650771291108e-01,-1.869959443258754350e-01,-1.874336880506608793e-01,-1.874733973444756008e-01,-1.871111713849854807e-01,-1.863445855947809260e-01,-1.851727677475545064e-01,-1.835964708549747137e-01,-1.816181416583195762e-01,-1.792419835503468450e-01,-1.764740127668929237e-01,-1.733221067146839822e-01,-1.697960433420358795e-01,-1.659075305125387034e-01,-1.616702244082556528e-01,-1.570997360679111388e-01,-1.522136252561586967e-01,-1.470313809610560851e-01,-1.415743879266537775e-01,-1.358658787438840054e-01,-1.299308711429165708e-01,-1.237960902502961008e-01,-1.174898756901712055e-01,-1.110420735154826338e-01,-1.044839130456502313e-01,-9.784786875424429653e-02,-9.116750738373066709e-02,-8.447732045280238744e-02,-7.781254225033712446e-02,-7.120895326018671090e-02,-6.470266870940905024e-02,-5.832991154926375765e-02,-5.212676862471726097e-02,-4.612892801429870071e-02,-4.037139446287142663e-02,-3.488817840084252470e-02,-2.971195213587459610e-02,-2.487366427968305121e-02,-2.040210016383378969e-02,-1.632337170752705749e-02,-1.266031472023701476e-02,-9.431764783708881245e-03,-6.651674633387094290e-03,-4.328026660805182717e-03,-2.461484775872313773e-03,-1.043722549383410258e-03,-5.536300825455821556e-05,5.365257413534710610e-04,7.814155006249485450e-04,7.488144073119846946e-04,5.324281968782219963e-04,2.557885499683392730e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.678023935100240458e-05,5.829970780092395594e-05,-1.891354015782789285e-04,-7.909420851073163672e-04,-1.829415050162877358e-03,-3.360221396203347515e-03,-5.417328331846646416e-03,-8.017108623702067643e-03,-1.116185147426595678e-02,-1.484274717659268480e-02,-1.904238559831712696e-02,-2.373681505668553959e-02,-2.889721646793826787e-02,-3.449125010952181630e-02,-4.048412949039283809e-02,-4.683947095209196887e-02,-5.351996064283765647e-02,-6.048787361624535092e-02,-6.770547360832399053e-02,-7.513531676141887994e-02,-8.274047820030693001e-02,-9.048471683209935446e-02,-9.833259091072348024e-02,-1.062495346491724169e-01,-1.142019043621580743e-01,-1.221570011802921712e-01,-1.300830762149804420e-01,-1.379493231079268745e-01,-1.457258621214608807e-01,-1.533837192779915481e-01,-1.608948035097687301e-01,-1.682318843116701046e-01,-1.753685719831069856e-01,-1.822793021875452890e-01,-1.889393262398564033e-01,-1.953247082453437034e-01,-2.014123299542164569e-01,-2.071799039572199963e-01,-2.126059956288149644e-01,-2.176700540212545831e-01,-2.223524517242511378e-01,-2.266345335292471452e-01,-2.304986735735664038e-01,-2.339283404871826955e-01,-2.369081699230105864e-01,-2.394240437202160010e-01,-2.414631748289602087e-01,-2.430141970142903063e-01,-2.440672582567672277e-01,-2.446141166782083154e-01,-2.446482377430354016e-01,-2.441648914196861975e-01,-2.431612479329420817e-01,-2.416364706974744037e-01,-2.395918049960501228e-01,-2.370306609532784603e-01,-2.339586893580863636e-01,-2.303838489057391525e-01,-2.263164634635015382e-01,-2.217692680130925187e-01,-2.167574419878239844e-01,-2.112986288023275816e-01,-2.054129404673247228e-01,-1.991229462898177482e-01,-1.924536447787499327e-01,-1.854324180054133520e-01,-1.780889678038752588e-01,-1.704552333359243277e-01,-1.625652896831590033e-01,-1.544552272605629328e-01,-1.461630119648156256e-01,-1.377283260689472766e-01,-1.291923899434477829e-01,-1.205977647113384704e-01,-1.119881359173981322e-01,-1.034080781931325799e-01,-9.490280070892499753e-02,-8.651787289820024596e-02,-7.829892948468213099e-02,-7.029135320505604245e-02,-6.253993274902953925e-02,-5.508849228024731426e-02,-4.797948738704534144e-02,-4.125356036333890919e-02,-3.494904525179599181e-02,-2.910141001136990618e-02,-2.374261944029439769e-02,-1.890039809774735416e-02,-1.459736755767395214e-02,-1.085002726970301160e-02,-7.667543848090029382e-03,-5.050311021783792688e-03,-2.988243447945110494e-03,-1.458773393241918860e-03,-4.245277414764187397e-04,1.693403055840401160e-04,3.982523209721605065e-04,3.620721913865915915e-04,1.907881634815640915e-04,0.000000000000000000e+00
0.000000000000000000e+00,-7.908452283323080118e-05,-2.956165858300310346e-04,-8.615736447890100800e-04,-1.883459197474330379e-03,-3.438517359747552803e-03,-5.579562059739361611e-03,-8.338860751459328813e-03,-1.173149549678812603e-02,-1.575835246973677009e-02,-2.040877362345362017e-02,-2.566287362165236771e-02,-3.149352901550967615e-02,-3.786805843428269619e-02,-4.474962202841911707e-02,-5.209837323538730330e-02,-5.987239680056203467e-02,-6.802846525684824730e-02,-7.652264297385615033e-02,-8.531076328923534180e-02,-9.434880065036539698e-02,-1.035931563956796891e-01,-1.130008739046046151e-01,-1.225297963646145849e-01,-1.321386783166492718e-01,-1.417872603986566615e-01,-1.514363152582407224e-01,-1.610476713984583808e-01,-1.705842207106642028e-01,-1.800099145967637149e-01,-1.892897528588959599e-01,-1.983897689120705798e-01,-2.072770143344546401e-01,-2.159195452949248528e-01,-2.242864129757091152e-01,-2.323476597297177426e-01,-2.400743223699699225e-01,-2.474384436764936190e-01,-2.544130929197044866e-01,-2.609723959350495059e-01,-2.670915750389475929e-01,-2.727469988487146724e-01,-2.779162418576667237e-01,-2.825781534197762124e-01,-2.867129356152959274e-01,-2.903022292990671271e-01,-2.933292074764699553e-01,-2.957786750079948179e-01,-2.976371735122397277e-01,-2.988930902189425032e-01,-2.995367694187404672e-01,-2.995606250651268176e-01,-2.989592530070373511e-01,-2.977295412682354758e-01,-2.958707767427441460e-01,-2.933847466446415919e-01,-2.902758330361439043e-01,-2.865510987605703330e-01,-2.822203631269149526e-01,-2.772962657305667600e-01,-2.717943168502535145e-01,-2.657329329342780766e-01,-2.591334557790082038e-01,-2.520201541083901264e-01,-2.444202063835771432e-01,-2.363636638046423266e-01,-2.278833926092341255e-01,-2.190149949226998793e-01,-2.097967075666340442e-01,-2.002692783831076517e-01,-1.904758197740926418e-01,-1.804616392827399773e-01,-1.702740471467876771e-01,-1.599621408244861487e-01,-1.495765665182066106e-01,-1.391692576863521325e-01,-1.287931504237653790e-01,-1.185018753849376716e-01,-1.083494255999059019e-01,-9.838979906273866149e-02,-8.867661432566754931e-02,-7.926269647274214458e-02,-7.019962973659843453e-02,-6.153727162085939617e-02,-5.332322166330234758e-02,-4.560223589934640082e-02,-3.841557566984279970e-02,-3.180027672658463506e-02,-2.578832178514845960e-02,-2.040569706971562952e-02,-1.567131150786733873e-02,-1.159575681520962250e-02,-8.179888629093950286e-03,-5.413213610988621728e-03,-3.272073821909114461e-03,-1.717621608950824132e-03,-6.935584952085785057e-04,-1.235313101716784554e-04,9.213357862664583141e-05,8.111578760516480126e-05,0.000000000000000000e+00
0.000000000000000000e+00,-2.502835033481811311e-04,-7.070932649394118816e-04,-1.636605458580038053e-03,-3.130217867244650468e-03,-5.255137145670336039e-03,-8.057331412457490946e-03,-1.156424009821668299e-02,-1.578731388279497327e-02,-2.072440728735691282e-02,-2.636200554164208967e-02,-3.267725625680876350e-02,-3.963978385868536375e-02,-4.721327834539545271e-02,-5.535686266894675883e-02,-6.402625223387109488e-02,-7.317472541083359927e-02,-8.275392631748439143e-02,-9.271452136912991526e-02,-1.030067300721143886e-01,-1.135807488317354119e-01,-1.243870845784449120e-01,-1.353768130264874081e-01,-1.465017745025083695e-01,-1.577147185807828145e-01,-1.689694072560261606e-01,-1.802206850695431961e-01,-1.914245234630054804e-01,-2.025380456449179245e-01,-2.135195373957182452e-01,-2.243284484878144969e-01,-2.349253887385220341e-01,-2.452721221313376720e-01,-2.553315619214331922e-01,-2.650677691741649133e-01,-2.744459567623146468e-01,-2.834325004619267507e-01,-2.919949584326198000e-01,-3.001021000418828133e-01,-3.077239446907875653e-01,-3.148318110181577700e-01,-3.213983765995113151e-01,-3.273977480144892871e-01,-3.328055409308288692e-01,-3.375989696433827070e-01,-3.417569453126285683e-01,-3.452601819681914153e-01,-3.480913091789323288e-01,-3.502349901421398792e-01,-3.516780438104209483e-01,-3.524095695563080333e-01,-3.524210727717424496e-01,-3.517065897129197927e-01,-3.502628098310198723e-01,-3.480891937766348310e-01,-3.451880852308175651e-01,-3.415648146990995504e-01,-3.372277934070318506e-01,-3.321885954570761856e-01,-3.264620264471750355e-01,-3.200661768109607230e-01,-3.130224582179573778e-01,-3.053556214685689829e-01,-2.970937544320014778e-01,-2.882682587039361866e-01,-2.789138038025968935e-01,-2.690682578740660191e-01,-2.587725940368127975e-01,-2.480707716571432242e-01,-2.370095920064912431e-01,-2.256385279020135248e-01,-2.140095270665493266e-01,-2.021767890541782131e-01,-1.901965156634524146e-01,-1.781266347904727487e-01,-1.660264976451775731e-01,-1.539565491515464402e-01,-1.419779711589750637e-01,-1.301522977890698651e-01,-1.185410018091565681e-01,-1.072050503396613924e-01,-9.620442744658654066e-02,-8.559762022529501801e-02,-7.544106383843859898e-02,-6.578853963532037274e-02,-5.669051898562352254e-02,-4.819344388473130458e-02,-4.033893387533940555e-02,-3.316290761958953781e-02,-2.669460690480362358e-02,-2.095551145017008482e-02,-1.595813512676518692e-02,-1.170469845164460836e-02,-8.185678070770318476e-03,-5.378239145956378864e-03,-3.244555082471809859e-03,-1.729998628121943733e-03,-7.611295741401978782e-04,-2.432880598376787088e-04,-5.744584291288566571e-05,0.000000000000000000e+00
0.000000000000000000e+00,-4.355590870116598352e-04,-1.151548548197317686e-03,-2.473179183588339238e-03,-4.473018356921372278e-03,-7.204771114050059766e-03,-1.070454482148551663e-02,-1.499242575968375707e-02,-2.007420502931495446e-02,-2.594316265959460688e-02,-3.258183829604570370e-02,-3.996372924286283046e-02,-4.805487138736866393e-02,-5.681527447400016445e-02,-6.620019768614034128e-02,-7.616126297967344694e-02,-8.664741173596540724e-02,-9.760571543176550791e-02,-1.089820538129845917e-01,-1.207216751815274186e-01,-1.327696534294916797e-01,-1.450712558158789856e-01,-1.575722344818596132e-01,-1.702190535425533169e-01,-1.829590624009745370e-01,-1.957406247751656558e-01,-2.085132118498148612e-01,-2.212274669742620992e-01,-2.338352484323265867e-01,-2.462896560013557168e-01,-2.585450462904336222e-01,-2.705570411917326279e-01,-2.822825331855471354e-01,-2.936796907003293433e-01,-3.047079662367670472e-01,-3.153281095133877443e-01,-3.255021874751496958e-01,-3.351936126217210377e-01,-3.443671807551872410e-01,-3.529891189149775843e-01,-3.610271439586278941e-01,-3.684505319588653460e-01,-3.752301983190169388e-01,-3.813387882588782363e-01,-3.867507770911434162e-01,-3.914425794937432812e-01,-3.953926667856142996e-01,-3.985816910323513595e-01,-4.009926146438424488e-01,-4.026108439784741311e-01,-4.034243653380333861e-01,-4.034238816243665982e-01,-4.026029478335697576e-01,-4.009581034864584947e-01,-3.984890000357731998e-01,-3.951985212515102819e-01,-3.910928945663755818e-01,-3.861817913639926103e-01,-3.804784142134142177e-01,-3.739995690947313656e-01,-3.667657207219911508e-01,-3.588010291507655602e-01,-3.501333659577570145e-01,-3.407943083975651377e-01,-3.308191100754910852e-01,-3.202466468227761487e-01,-3.091193366191143932e-01,-2.974830325731080416e-01,-2.853868881402462643e-01,-2.728831939248616556e-01,-2.600271855713028879e-01,-2.468768223932490402e-01,-2.334925365106175488e-01,-2.199369523517271940e-01,-2.062745764240088431e-01,-1.925714572482692399e-01,-1.788948152769999356e-01,-1.653126424635275316e-01,-1.518932709027840666e-01,-1.387049096138062709e-01,-1.258151480686746648e-01,-1.132904244871505983e-01,-1.011954562138560054e-01,-8.959262869256912065e-02,-7.854133868906187921e-02,-6.809728656148979209e-02,-5.831171165331620193e-02,-4.923056446653418378e-02,-4.089360941332521870e-02,-3.333345296374471550e-02,-2.657449426277060101e-02,-2.063179907179061440e-02,-1.550990319549648208e-02,-1.120155768872786381e-02,-7.686433116680019273e-03,-4.929800124275757027e-03,-2.881193125380243289e-03,-1.473039415656669012e-03,-6.192071269292767502e-04,-2.134433173323472849e-04,0.000000000000000000e+00
0.000000000000000000e+00,-6.274476059471623991e-04,-1.612319563792972239e-03,-3.342505641967161243e-03,-5.869867329207661966e-03,-9.232404961449365913e-03,-1.345420399732138658e-02,-1.854603726362433203e-02,-2.450635142946411618e-02,-3.132247674772548757e-02,-3.897194913923797410e-02,-4.742386222336780754e-02,-5.664018819047250686e-02,-6.657702457498648752e-02,-7.718573949192494843e-02,-8.841400046992040074e-02,-1.002066815779499853e-01,-1.125066503542995477e-01,-1.252554405604850429e-01,-1.383938195146269812e-01,-1.518622601878485689e-01,-1.656013287735058626e-01,-1.795519983717028811e-01,-1.936558989967077649e-01,-2.078555134704194729e-01,-2.220943280165758593e-01,-2.363169455856476697e-01,-2.504691691605799297e-01,-2.644980615421880232e-01,-2.783519874020316531e-01,-2.919806427247432778e-01,-3.053350761415758452e-01,-3.183677060805586989e-01,-3.310323371231470024e-01,-3.432841784593090306e-01,-3.550798668693060378e-01,-3.663774962279556791e-01,-3.771366551232509523e-01,-3.873184738035212460e-01,-3.968856813139728379e-01,-4.058026733528019014e-01,-4.140355910678813478e-01,-4.215524107262235143e-01,-4.283230439192114436e-01,-4.343194477163683787e-01,-4.395157439487409334e-01,-4.438883465895289149e-01,-4.474160960042519175e-01,-4.500803986654673960e-01,-4.518653707679514131e-01,-4.527579840394950761e-01,-4.527482119203488087e-01,-4.518291741812041629e-01,-4.499972779658412692e-01,-4.472523531806132380e-01,-4.435977801092089168e-01,-4.390406071080125150e-01,-4.335916562351807002e-01,-4.272656146854558745e-01,-4.200811099427663176e-01,-4.120607666236110744e-01,-4.032312430656281310e-01,-3.936232458167715498e-01,-3.832715202999785742e-01,-3.722148160644242476e-01,-3.604958251852431461e-01,-3.481610925361910969e-01,-3.352608968307010939e-01,-3.218491015020640278e-01,-3.079829746681743141e-01,-2.937229775948126398e-01,-2.791325212273466638e-01,-2.642776904968244800e-01,-2.492269362147442602e-01,-2.340507344427562308e-01,-2.188212132501904661e-01,-2.036117467445966167e-01,-1.884965161699085068e-01,-1.735500377063279864e-01,-1.588466563712170321e-01,-1.444600051115930150e-01,-1.304624278042121610e-01,-1.169243644581988567e-01,-1.039136964841336358e-01,-9.149504951256998142e-02,-7.972905100614947893e-02,-6.867153994531387251e-02,-5.837272635754049005e-02,-4.887629963025866275e-02,-4.021848665541013362e-02,-3.242706414308499374e-02,-2.552033405392438795e-02,-1.950607692554062744e-02,-1.438050435773549456e-02,-1.012723796031253162e-02,-6.716346232655515287e-03,-4.103472784749767274e-03,-2.229093670344677904e-03,-1.017966581068806926e-03,-3.789262801404165849e-04,0.000000000000000000e+00
0.000000000000000000e+00,-8.211075683873914717e-04,-2.078320302706892359e-03,-4.224733110737031137e-03,-7.290908573616809024e-03,-1.129793092604924713e-02,-1.625642987054270322e-02,-2.216642011313509075e-02,-2.901766509172863662e-02,-3.679037790806287400e-02,-4.545612874014987731e-02,-5.497886269232842710e-02,-6.531595650878775638e-02,-7.641926181542202379e-02,-8.823609833090581556e-02,-1.007101733259705423e-01,-1.137824137334237373e-01,-1.273917049754723363e-01,-1.414755361203499096e-01,-1.559705547940740122e-01,-1.708130377367149955e-01,-1.859392843459007350e-01,-2.012859412756068944e-01,-2.167902663774656791e-01,-2.323903401520658885e-01,-2.480252325406495650e-01,-2.636351324190635559e-01,-2.791614466146273288e-01,-2.945468746919486791e-01,-3.097354651709487983e-01,-3.246726582652255111e-01,-3.393053196706920516e-01,-3.535817693983570043e-01,-3.674518091336028136e-01,-3.808667511182954879e-01,-3.937794510914005564e-01,-4.061443473879650101e-01,-4.179175078845405733e-01,-4.290566860905065116e-01,-4.395213873184878883e-01,-4.492729455223666846e-01,-4.582746110675992579e-01,-4.664916493951071219e-01,-4.738914502564235409e-01,-4.804436469336998972e-01,-4.861202446133126021e-01,-4.908957568559970674e-01,-4.947473488995673407e-01,-4.976549863423659903e-01,-4.996015875867085287e-01,-5.005731782719101686e-01,-5.005590457962396655e-01,-4.995518919166461735e-01,-4.975479813246902472e-01,-4.945472840271518122e-01,-4.905536093106657169e-01,-4.855747290417906648e-01,-4.796224880474317387e-01,-4.727128993356846665e-01,-4.648662219539810292e-01,-4.561070193397069872e-01,-4.464641960978150137e-01,-4.359710112396193993e-01,-4.246650660358417539e-01,-4.125882647735438225e-01,-3.997867468588282014e-01,-3.863107888725765271e-01,-3.722146753619107740e-01,-3.575565373317872719e-01,-3.423981575848013548e-01,-3.268047422379221634e-01,-3.108446579169066859e-01,-2.945891342864654927e-01,-2.781119317104123190e-01,-2.614889739443963523e-01,-2.447979458380183659e-01,-2.281178560574932401e-01,-2.115285648304363331e-01,-1.951102766593068305e-01,-1.789429978522153741e-01,-1.631059585881506901e-01,-1.476769990862691340e-01,-1.327319193165178990e-01,-1.183437916195755890e-01,-1.045822356683124427e-01,-9.151265549882167671e-02,-7.919543899652553565e-02,-6.768512140454159554e-02,-5.702951631636334756e-02,-4.726882041971319087e-02,-3.843470214143659275e-02,-3.054938938862761938e-02,-2.362477772567802420e-02,-1.766158733752882029e-02,-1.264860474245899959e-02,-8.562053693874950577e-03,-5.365151238068929448e-03,-3.007926399932317040e-03,-1.427426590103050277e-03,-5.485400756181607433e-04,0.000000000000000000e+00
