0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.582416984570793827e-04,-2.080205404477036293e-04,-1.668170525644110610e-04,-6.164528041335094266e-05,8.422312962695127278e-05,2.534569271122452585e-04,4.338629383973332285e-04,6.170822155783925109e-04,7.974646091776188377e-04,9.712351237047872794e-04,1.135910861526526726e-03,1.289901900201407105e-03,1.432239219898911444e-03,1.562388261911597286e-03,1.680119804823951507e-03,1.785419324231653790e-03,1.878422431655246954e-03,1.959368225768962947e-03,2.028565149269070163e-03,2.086365738501897403e-03,2.133147822547892380e-03,2.169300496143632996e-03,2.195213699188450739e-03,2.211270575627551256e-03,2.217842014457946376e-03,2.215282932860180003e-03,2.203929970268161693e-03,2.184100338352146231e-03,2.156091625868133098e-03,2.120182396043913346e-03,2.076633442330381562e-03,2.025689589092170232e-03,1.967581939349565510e-03,1.902530483487179479e-03,1.830746991994827494e-03,1.752438122506110767e-03,1.667808677206935068e-03,1.577064951438191020e-03,1.480418118320837775e-03,1.378087597649440849e-03,1.270304360319969269e-03,1.157314122255626628e-03,1.039380384303776640e-03,9.167872769345681216e-04,7.898421708866386250e-04,6.588780171965729444e-04,5.242553824162079134e-04,3.863641472752936748e-04,2.456248396814996837e-04,1.024895757669253487e-04,-4.255741422089538971e-05,-1.889996950348185958e-04,-3.362889867117715504e-04,-4.838459881823834146e-04,-6.310616719893123207e-04,-7.772990532002067854e-04,-9.218954305485870665e-04,-1.064165092508641101e-03,-1.203402475405554884e-03,-1.338885754898849973e-03,-1.469880846286472555e-03,-1.595645783219956692e-03,-1.715435438670711698e-03,-1.828506546546020605e-03,-1.934122977340963292e-03,-2.031561216879377609e-03,-2.120115993717730605e-03,-2.199105998471998034e-03,-2.267879637428677972e-03,-2.325820763722730167e-03,-2.372354332482091467e-03,-2.406951932227088115e-03,-2.429137154089891937e-03,-2.438490774005248538e-03,-2.434655742037800108e-03,-2.417341999107190144e-03,-2.386331176753107592e-03,-2.341481283508355105e-03,-2.282731546527264066e-03,-2.210107666221909455e-03,-2.123727864872641553e-03,-2.023810282709936209e-03,-1.910682519666670942e-03,-1.784794472712757096e-03,-1.646736130486347194e-03,-1.497262740019195517e-03,-1.337330878123862109e-03,-1.168150627780237694e-03,-9.912615476809708958e-04,-8.086438012432537684e-04,-6.228811196022100141e-04,-4.373995290098016669e-04,-2.568144952679191355e-04,-8.742599560130811240e-05,6.210599375364617451e-05,1.799308817217482872e-04,2.502617253088494881e-04,2.536239577235660015e-04,1.709612745908714625e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.514519519033954291e-04,-4.335526755167940036e-04,-3.115267243560877644e-04,-4.866818522968672757e-05,3.043644874512155154e-04,7.100263156636492943e-04,1.141489986272020305e-03,1.579951775881685951e-03,2.012391016765622837e-03,2.429890865187646007e-03,2.826434644928686041e-03,3.198058797066057838e-03,3.542259477709360643e-03,3.857575388555849628e-03,4.143292062283246077e-03,4.399229934098256370e-03,4.625590613112799850e-03,4.822844025579753335e-03,4.991644660878297342e-03,5.132768872031639833e-03,5.247067673844852537e-03,5.335431156450363803e-03,5.398761764977918001e-03,5.437954468565722732e-03,5.453882373344950615e-03,5.447386703102612832e-03,5.419270330205169968e-03,5.370294222851432903e-03,5.301176306168357485e-03,5.212592329914002634e-03,5.105178405392561680e-03,4.979534926078096890e-03,4.836231625524726498e-03,4.675813556044430136e-03,4.498807794876279881e-03,4.305730702982472381e-03,4.097095576448939180e-03,3.873420542699785966e-03,3.635236564004236566e-03,3.383095419592853977e-03,3.117577545455048164e-03,2.839299617885424239e-03,2.548921773285557982e-03,2.247154362836884141e-03,1.934764146575283870e-03,1.612579837302180550e-03,1.281496910764808863e-03,9.424816047929264647e-04,5.965740366755859598e-04,2.448903751459099369e-04,-1.113759890221979574e-04,-4.709543214916514335e-04,-8.324975105855774750e-04,-1.194584150123529547e-03,-1.555721757159663236e-03,-1.914351131530055193e-03,-2.268851852009826520e-03,-2.617548891088918722e-03,-2.958720317055772014e-03,-3.290606038353311585e-03,-3.611417531289065272e-03,-3.919348478357226676e-03,-4.212586231012035824e-03,-4.489323998038572718e-03,-4.747773649156248991e-03,-4.986179013599221881e-03,-5.202829545735418622e-03,-5.396074224900284863e-03,-5.564335555303581010e-03,-5.706123534936800162e-03,-5.820049470938837288e-03,-5.904839534101022358e-03,-5.959347968757502424e-03,-5.982569908262638791e-03,-5.973653793420788914e-03,-5.931913455348515433e-03,-5.856840010595758955e-03,-5.748113832283286567e-03,-5.605617017117192451e-03,-5.429446979621322528e-03,-5.219932094031335713e-03,-4.977650703610078317e-03,-4.703455374905762300e-03,-4.398505062142455714e-03,-4.064308970683299348e-03,-3.702787525415501824e-03,-3.316358190262284813e-03,-2.908057279326829378e-03,-2.481713803701004594e-03,-2.042198386637728621e-03,-1.595779943625449775e-03,-1.150635362976006786e-03,-7.175714536101960271e-04,-3.110277876148697697e-04,4.958533338775913837e-05,3.382499715302974479e-04,5.207423714661066089e-04,5.542632305114140361e-04,3.917356395645273039e-04,0.000000000000000000e+00
0.000000000000000000e+00,-5.298124815202992759e-04,-5.920419374309207226e-04,-3.138497039833449765e-04,2.002035787578749929e-04,8.684645575560363861e-04,1.629419631788276649e-03,2.437799221446144450e-03,3.260804845168506320e-03,4.074954273875947518e-03,4.863627896321317222e-03,5.615231523969725289e-03,6.321846718549951200e-03,6.978246822295992163e-03,7.581179902384607532e-03,8.128844011578619660e-03,8.620500492487264202e-03,9.056186602960000429e-03,9.436500083498082156e-03,9.762436352839897261e-03,1.003526467603422546e-02,1.025643359519357554e-02,1.042749866163874065e-02,1.055006742648065439e-02,1.062575799115392933e-02,1.065616836703862230e-02,1.064285456570457020e-02,1.058731582203930981e-02,1.049098569903146420e-02,1.035522807499230161e-02,1.018133719903335614e-02,9.970541137923871408e-03,9.724008040496103997e-03,9.442854724102285602e-03,9.128157147994838197e-03,8.780962385763488656e-03,8.402301746566748566e-03,7.993204725383729059e-03,7.554713487688134027e-03,7.087897615188152277e-03,6.593868857557522514e-03,6.073795651196453420e-03,5.528917180565228080e-03,4.960556771031188195e-03,4.370134414816014348e-03,3.759178243891480534e-03,3.129334775804117671e-03,2.482377770713967494e-03,1.820215550613883508e-03,1.144896645015477292e-03,4.586136415086582824e-04,-2.362948652567379063e-04,-9.373443163449743072e-04,-1.641906295677811496e-03,-2.347212755269866176e-03,-3.050362391989523345e-03,-3.748329187659267363e-03,-4.437973101404109506e-03,-5.116052879165618184e-03,-5.779240920409452371e-03,-6.424140116622879815e-03,-7.047302550578537703e-03,-7.645249920064034303e-03,-8.214495525382163599e-03,-8.751567637141435124e-03,-9.253034040427141060e-03,-9.715527534322934700e-03,-1.013577215293932389e-02,-1.051060986684415090e-02,-1.083702752342977950e-02,-1.111218379298070311e-02,-1.133343590595163250e-02,-1.149836599869500167e-02,-1.160480693258704628e-02,-1.165086751915163713e-02,-1.163495717647895604e-02,-1.155581016693443992e-02,-1.141250973223935893e-02,-1.120451266255902134e-02,-1.093167512945605012e-02,-1.059428100421629972e-02,-1.019307440961048951e-02,-9.729298966693998227e-03,-9.204747173030315005e-03,-8.621824690680192013e-03,-7.983636181431413847e-03,-7.294101912974387814e-03,-6.558117959777943345e-03,-5.781777811458423989e-03,-4.972680030479199181e-03,-4.140355715379311421e-03,-3.296861111019625673e-03,-2.457594039462129322e-03,-1.642404759335677755e-03,-8.770735529352879662e-04,-1.951975870287983822e-04,3.595774560978950507e-04,7.313190162239678301e-04,8.504856035315440767e-04,6.354688389408229884e-04,0.000000000000000000e+00
0.000000000000000000e+00,-6.242619930419174464e-04,-5.825795421590040588e-04,-5.964182533435712541e-05,7.995260263815707038e-04,1.882265837400456205e-03,3.102404608423892443e-03,4.394962153860179459e-03,5.711532579359418146e-03,7.016452168179515732e-03,8.283745549490338991e-03,9.494757814827803691e-03,1.063634896878910829e-02,1.169952918440985389e-02,1.267843034323069135e-02,1.356953020193354259e-02,1.437106497156421560e-02,1.508258223009412494e-02,1.570459867679417990e-02,1.623833671234130999e-02,1.668552081119416275e-02,1.704821973529574777e-02,1.732872431371656335e-02,1.752945316425881181e-02,1.765288064623143222e-02,1.770148271729021089e-02,1.767769737179954864e-02,1.758389707112681041e-02,1.742237111429304972e-02,1.719531629505265460e-02,1.690483448771975053e-02,1.655293602671794803e-02,1.614154791389105226e-02,1.567252601742633381e-02,1.514767052721966226e-02,1.456874401116859709e-02,1.393749148073551540e-02,1.325566192617920296e-02,1.252503082510550078e-02,1.174742316461311990e-02,1.092473654899599189e-02,1.005896399294127844e-02,9.152216025446311201e-03,8.206741753018938906e-03,7.224948552800698580e-03,6.209420087571520565e-03,5.162932355668463716e-03,4.088467510068369629e-03,2.989225202664951529e-03,1.868631232427070150e-03,7.303433000067775013e-04,-4.217463032918604003e-04,-1.583511217203338551e-03,-2.750594860943663886e-03,-3.918417693566255203e-03,-5.082187938464329847e-03,-6.236915789346682629e-03,-7.377431078324237120e-03,-8.498404348493221461e-03,-9.594371234010273808e-03,-1.065976001059037136e-02,-1.168892213930487235e-02,-1.267616558725574542e-02,-1.361579067113069877e-02,-1.450212813485344393e-02,-1.532957914184248337e-02,-1.609265683719208681e-02,-1.678602911710242590e-02,-1.740456223399072452e-02,-1.794336486818499249e-02,-1.839783231351556705e-02,-1.876369045765720681e-02,-1.903703929251623558e-02,-1.921439577010924937e-02,-1.929273593125795105e-02,-1.926953638592550366e-02,-1.914281542546928533e-02,-1.891117431239482116e-02,-1.857383964110961849e-02,-1.813070811937194521e-02,-1.758239571977659663e-02,-1.693029394223089304e-02,-1.617663697865569933e-02,-1.532458497167929826e-02,-1.437833043434569129e-02,-1.334323741459070810e-02,-1.222602636384845058e-02,-1.103502217453754958e-02,-9.780488796232514326e-03,-8.475081518552052620e-03,-7.134457553062615101e-03,-5.778096607929378639e-03,-4.430394247373456613e-03,-3.122098150510230815e-03,-1.892152812561974764e-03,-7.899867719773258226e-04,1.218049594148068655e-04,7.645847662937253156e-04,1.041009670293417634e-03,8.330274854140352122e-04,0.000000000000000000e+00
0.000000000000000000e+00,-5.896652800738489460e-04,-3.350038300924211283e-04,5.330983772352348819e-04,1.833970858428046399e-03,3.426339173048945867e-03,5.200508457922247384e-03,7.072082001340635436e-03,8.976752214320654275e-03,1.086600918204496183e-02,1.270366651822369200e-02,1.446309615865746037e-02,1.612505550919018926e-02,1.767599407092490180e-02,1.910673927996384830e-02,2.041147769283514074e-02,2.158696415338617197e-02,2.263190627700778848e-02,2.354648379363966787e-02,2.433197199398421523e-02,2.499044602440394364e-02,2.552454847116194039e-02,2.593730694977744444e-02,2.623199160285435635e-02,2.641200477839543079e-02,2.648079691915859735e-02,2.644180400049288629e-02,2.629840282779590671e-02,2.605388123297884551e-02,2.571142075675125760e-02,2.527408981758957895e-02,2.474484568378023178e-02,2.412654380747200275e-02,2.342195326804293737e-02,2.263377722009049867e-02,2.176467735922098246e-02,2.081730151407015436e-02,1.979431355126673106e-02,1.869842484550944192e-02,1.753242662273686928e-02,1.629922253287930181e-02,1.500186085175168882e-02,1.364356575067193593e-02,1.222776710854453497e-02,1.075812837533574561e-02,9.238572028907847053e-03,7.673302199724597004e-03,6.066824070628904809e-03,4.423959692232679042e-03,2.749859888972720420e-03,1.050011966969842956e-03,-6.697570271069488382e-04,-2.403281706657984899e-03,-4.144064572915898137e-03,-5.885287192092157615e-03,-7.619826396053869071e-03,-9.340275530061954712e-03,-1.103897071815939691e-02,-1.270802206196419357e-02,-1.433934963241108133e-02,-1.592472405717891559e-02,-1.745581145002017553e-02,-1.892422237314785038e-02,-2.032156447152758463e-02,-2.163949836998208323e-02,-2.286979638220367969e-02,-2.400440354721400382e-02,-2.503550048584060952e-02,-2.595556756018033151e-02,-2.675744982590705021e-02,-2.743442229440499688e-02,-2.798025507342183013e-02,-2.838927803659338500e-02,-2.865644479029212655e-02,-2.877739586903135457e-02,-2.874852130852957946e-02,-2.856702303207260193e-02,-2.823097785868612999e-02,-2.773940242431173139e-02,-2.709232193076343415e-02,-2.629084544327117343e-02,-2.533725150111138663e-02,-2.423508916042902556e-02,-2.298930134984319973e-02,-2.160637971159913573e-02,-2.009456307896725566e-02,-1.846409558989205169e-02,-1.672756536181648976e-02,-1.490035084194405585e-02,-1.300120949706075162e-02,-1.105305226881628765e-02,-9.083956529713376263e-03,-7.128478522925637412e-03,-5.229330342977318337e-03,-3.439481398241334316e-03,-1.824723875123117735e-03,-4.667037562602604226e-04,5.336185919637823809e-04,1.052070524137570587e-03,9.365635277645494678e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.978492374617644770e-04,1.976647810568699071e-04,1.521791869786527293e-03,3.364850136412393059e-03,5.560778812098761230e-03,7.978650699376102495e-03,1.051594996818670975e-02,1.309306697802565915e-02,1.564875537700429614e-02,1.813640362007430326e-02,2.052100402915664826e-02,2.277671147659961898e-02,2.488489087931428784e-02,2.683256275502841556e-02,2.861116850401120362e-02,3.021559011743701201e-02,3.164337130379555468e-02,3.289409781151019646e-02,3.396890374799153844e-02,3.487007799608254216e-02,3.560075060309916828e-02,3.616464351328841503e-02,3.656587347770507562e-02,3.680879762526729354e-02,3.689789419820070637e-02,3.683767249163084206e-02,3.663260720642361884e-02,3.628709331586922604e-02,3.580541822865940249e-02,3.519174855456204398e-02,3.445012918424648213e-02,3.358449271023675881e-02,3.259867746399435634e-02,3.149645264123571153e-02,3.028154914617764426e-02,2.895769491484616320e-02,2.752865358488859604e-02,2.599826546984010389e-02,2.437048987351985579e-02,2.264944784828703053e-02,2.083946456163120881e-02,1.894511049091378990e-02,1.697124071748989937e-02,1.492303164019322115e-02,1.280601447526459429e-02,1.062610495618489422e-02,8.389628693287217234e-03,6.103341700216847153e-03,3.774445642869619054e-03,1.410597416963286360e-03,-9.800872866837283346e-04,-3.389036714355862009e-03,-5.807232305529001250e-03,-8.225224637217773069e-03,-1.063315615571805602e-02,-1.302079072654854959e-02,-1.537754996234602482e-02,-1.769255621519724014e-02,-1.995468204519409289e-02,-2.215260590182118253e-02,-2.427487368040808641e-02,-2.630996574375717156e-02,-2.824636893101407920e-02,-3.007265301391291029e-02,-3.177755100713471753e-02,-3.335004269736448201e-02,-3.477944072788943797e-02,-3.605547856579000704e-02,-3.716839969109998754e-02,-3.810904738650102569e-02,-3.886895457784482477e-02,-3.944043328674948917e-02,-3.981666341489444733e-02,-3.999178079545596259e-02,-3.996096473299892704e-02,-3.972052562495700934e-02,-3.926799373600044912e-02,-3.860221080728545862e-02,-3.772342695968908255e-02,-3.663340633727313334e-02,-3.533554619043585698e-02,-3.383501568854067887e-02,-3.213892276788953006e-02,-3.025651987000058107e-02,-2.819946263136412917e-02,-2.598213958162537418e-02,-2.362209581303862868e-02,-2.114057946792010159e-02,-1.856324669575542402e-02,-1.592106816113483467e-02,-1.325148754564376384e-02,-1.059988853870309083e-02,-8.021429768402506613e-03,-5.583305257497313615e-03,-3.367481835218985413e-03,-1.473963079338155412e-03,-2.466109708278526507e-05,8.319044806370603801e-04,9.144716132657253454e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.228944454434137649e-05,1.045264468340733341e-03,2.944941947389291114e-03,5.434941898523322143e-03,8.328868923288641410e-03,1.147750183552988593e-02,1.476213000212799747e-02,1.808903892324632140e-02,2.138490914414294813e-02,2.459298190558848948e-02,2.766988194694493600e-02,3.058300268048511766e-02,3.330836725822618194e-02,3.582888701723743741e-02,3.813294782608919048e-02,4.021326456505913000e-02,4.206595357432919846e-02,4.368978177258531909e-02,4.508555893291436162e-02,4.625564618644528725e-02,4.720355924298158534e-02,4.793364919080691372e-02,4.845084721696538838e-02,4.876046232967428534e-02,4.886802330842907743e-02,4.877915777761979155e-02,4.849950259811666026e-02,4.803464078080346700e-02,4.739006091202859622e-02,4.657113569482312920e-02,4.558311669151419304e-02,4.443114273390478403e-02,4.312025977027200696e-02,4.165545016223188429e-02,4.004166964297781184e-02,3.828389031213270260e-02,3.638714817961783560e-02,3.435659388772602935e-02,3.219754534180174071e-02,2.991554106923574596e-02,2.751639320679119538e-02,2.500623908983663074e-02,2.239159048574073871e-02,1.967937957896103915e-02,1.687700087854585029e-02,1.399234828093120012e-02,1.103384658305626119e-02,8.010476803766377121e-03,4.931794736022779811e-03,1.807942219224136990e-03,-1.350349309425558130e-03,-4.531763352683718452e-03,-7.724411271850581580e-03,-1.091585379760520898e-02,-1.409313126052718843e-02,-1.724280258121443227e-02,-2.035099296927244186e-02,-2.340345018743228769e-02,-2.638560914256782297e-02,-2.928266447072027864e-02,-3.207965068991140006e-02,-3.476152940446183143e-02,-3.731328295991174354e-02,-3.972001387110177251e-02,-4.196704928044923261e-02,-4.404004965239698838e-02,-4.592512087724934938e-02,-4.760892894759394256e-02,-4.907881638823817505e-02,-5.032291967190587884e-02,-5.133028694454559032e-02,-5.209099552397573191e-02,-5.259626883315566409e-02,-5.283859269610444165e-02,-5.281183127434190688e-02,-5.251134337203270525e-02,-5.193410041025930957e-02,-5.107880809197931637e-02,-4.994603468280734565e-02,-4.853834996063341456e-02,-4.686048029061586073e-02,-4.491948702339858268e-02,-4.272497756634396904e-02,-4.028936112187431196e-02,-3.762816430841430665e-02,-3.476042575368044202e-02,-3.170919332185614947e-02,-2.850215288369455785e-02,-2.517242332225691145e-02,-2.175955846884828487e-02,-1.831080234321053046e-02,-1.488264871308233456e-02,-1.154275900681777170e-02,-8.372294463524450336e-03,-5.468722662343552914e-03,-2.949175938331222244e-03,-9.544937822565001872e-04,3.457828833511499217e-04,7.469200347357204690e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.156940996331689292e-04,2.225226468155084431e-03,4.826666585101507465e-03,8.072394803773927721e-03,1.176016068674114179e-02,1.572564243388097083e-02,1.983620044929963050e-02,2.398558778117888465e-02,2.808945526812876847e-02,3.208153813616551608e-02,3.591043587400122999e-02,3.953690885629361496e-02,4.293162153655881441e-02,4.607326741049514590e-02,4.894701691508422658e-02,5.154323610365397351e-02,5.385643091422068207e-02,5.588437865521839881e-02,5.762741461513898322e-02,5.908784726090961226e-02,6.026948025317768048e-02,6.117722349216582478e-02,6.181677868318741220e-02,6.219438756730650414e-02,6.231663309635084025e-02,6.219028553401739767e-02,6.182218681758806095e-02,6.121916758747115994e-02,6.038799214230286538e-02,5.933532725292409854e-02,5.806773130710922437e-02,5.659166068864545512e-02,5.491349064299667904e-02,5.303954816598831223e-02,5.097615468622068019e-02,4.872967650757905472e-02,4.630658114398972236e-02,4.371349782130076744e-02,4.095728054609112240e-02,3.804507225249013219e-02,3.498436863893331084e-02,3.178308039981277144e-02,2.844959264426462006e-02,2.499282037764542774e-02,2.142225900201898472e-02,1.774802887151411684e-02,1.398091301780672417e-02,1.013238724125898119e-02,6.214641845261887308e-03,2.240594375886171413e-03,-1.776107183334621215e-03,-5.821091220228168626e-03,-9.879279669680255185e-03,-1.393491581974121152e-02,-1.797160290777088595e-02,-2.197235355839615573e-02,-2.591965000383831402e-02,-2.979551491338334676e-02,-3.358159254361993418e-02,-3.725923980601801577e-02,-4.080962673538031382e-02,-4.421384573388499606e-02,-4.745302886356058542e-02,-5.050847236814553359e-02,-5.336176752698262860e-02,-5.599493688287679460e-02,-5.839057484732849274e-02,-6.053199167537134245e-02,-6.240335982430409573e-02,-6.398986177254045726e-02,-6.527783848430887548e-02,-6.625493787182995531e-02,-6.691026283929160656e-02,-6.723451880462825991e-02,-6.722016100044628240e-02,-6.686154237193873973e-02,-6.615506353854648525e-02,-6.509932709302632126e-02,-6.369529950735454416e-02,-6.194648513620932412e-02,-5.985911829865513123e-02,-5.744238122590862583e-02,-5.470865784076055921e-02,-5.167383593555986698e-02,-4.835767338667183030e-02,-4.478424761030454226e-02,-4.098251151560049904e-02,-3.698698367075787391e-02,-3.283860510168558344e-02,-2.858579982015721846e-02,-2.428578048315907859e-02,-2.000614423277666601e-02,-1.582680689916695152e-02,-1.184232770111608157e-02,-8.164685213597408509e-03,-4.926586968046582291e-03,-2.285443881768726461e-03,-4.282353679293164714e-04,4.223577229900722109e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.249576477751770075e-03,3.746174270262796202e-03,7.180332384396670084e-03,1.129397023246794980e-02,1.587312919216623402e-02,2.074155133560396519e-02,2.575505731175583082e-02,3.079664254674928728e-02,3.577221314284339398e-02,4.060689423306618889e-02,4.524185171522226295e-02,4.963157244034636928e-02,5.374155020179357395e-02,5.754632709301300136e-02,6.102784282737974686e-02,6.417404854283813298e-02,6.697774617028838529e-02,6.943561924837672594e-02,7.154742578416538323e-02,7.331532815294142247e-02,7.474333896551836609e-02,7.583686525283644952e-02,7.660233622656428820e-02,7.704690230591150490e-02,7.717819510767785773e-02,7.700413973756056740e-02,7.653281205404251220e-02,7.577233465522896505e-02,7.473080621083739994e-02,7.341625946628567434e-02,7.183664381697142665e-02,6.999982881585496697e-02,6.791362535864779726e-02,6.558582160611448053e-02,6.302423096647809253e-02,6.023674968391196094e-02,5.723142177051059737e-02,5.401650918591151262e-02,5.060056531641186212e-02,4.699250993828756745e-02,4.320170397155919523e-02,3.923802244339073819e-02,3.511192418695172762e-02,3.083451690377203569e-02,2.641761631701144974e-02,2.187379824101803871e-02,1.721644249033023322e-02,1.245976764995658688e-02,7.618855829363804094e-03,2.709666625941998652e-03,-2.250960369437110010e-03,-7.245315081260797138e-03,-1.225483891373032458e-02,-1.726015949173912573e-02,-2.224113837495408225e-02,-2.717693181260057503e-02,-3.204606447401358443e-02,-3.682651595483962814e-02,-4.149581972226164955e-02,-4.603117402655931140e-02,-5.040956417283460472e-02,-5.460789541848656142e-02,-5.860313564204536890e-02,-6.237246682089082894e-02,-6.589344426322428505e-02,-6.914416246810856093e-02,-7.210342644160686043e-02,-7.475092728293354638e-02,-7.706742087859701218e-02,-7.903490861219110430e-02,-8.063681912106425431e-02,-8.185819031807056723e-02,-8.268585115776791450e-02,-8.310860297428841748e-02,-8.311740066708120378e-02,-8.270553457769294625e-02,-8.186881460527424548e-02,-8.060575897339429530e-02,-7.891779111215081743e-02,-7.680944938709212411e-02,-7.428861592250289581e-02,-7.136677256503613787e-02,-6.805929414695155444e-02,-6.438579166270869125e-02,-6.037052078103232605e-02,-5.604287426531472105e-02,-5.143798031916141378e-02,-4.659743251039794726e-02,-4.157018059584931952e-02,-3.641361506312210811e-02,-3.119488132672741665e-02,-2.599246222052178923e-02,-2.089807011144596480e-02,-1.601889392010928323e-02,-1.148025437190602037e-02,-7.428737618498998906e-03,-4.035908809950247873e-03,-1.502756263218779729e-03,-6.507301527716713701e-05,0.000000000000000000e+00
